spawn telnet localhost 3458
Trying 127.0.0.1...
Connected to localhost.
Escape character is '^]'.
==== m5 terminal: Terminal 0 ====
            Starting IITK gemOS ......
Initial Segment Map: cs = 0x8 ds = 0x10 ss = 0x10
ESP=0x11B258 EBP=0x11B2C8
cr0=0xE0000011 cr3=0x70000 cr4=0x20
Initializing memory
base = 0x0 limit low = 0x0 high=0x0 ac_byte = 0x0 flags=0x0
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x9A flags=0xA
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x92 flags=0xE
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x8B flags=0xA
Initializing user segments
gemOS shell... 
Found the IDE device. class etc 0x1018000
Disk Initialization is successful for IDE disk 0x40
GemOS# init
Setting up init process ...
Page table setup done, launching init ...
exit
checkpoint:1, log_time:1479715, time_merge:61819944, copy_size:0 
checkpoint:24, log_time:964631, time_merge:0, copy_size:0 
checkpoint:25, log_time:927017, time_merge:1934012, copy_size:19328 
checkpoint:26, log_time:964679, time_merge:0, copy_size:0 
checkpoint:27, log_time:925524, time_merge:1973766, copy_size:19264 
checkpoint:28, log_time:964745, time_merge:0, copy_size:0 
checkpoint:29, log_time:924612, time_merge:1998515, copy_size:20032 
checkpoint:30, log_time:964769, time_merge:0, copy_size:0 
checkpoint:31, log_time:922930, time_merge:2018413, copy_size:20480 
checkpoint:32, log_time:967048, time_merge:0, copy_size:0 
checkpoint:33, log_time:921844, time_merge:2061629, copy_size:20992 
checkpoint:34, log_time:966618, time_merge:0, copy_size:0 
checkpoint:35, log_time:922048, time_merge:2067386, copy_size:21184 
checkpoint:36, log_time:965147, time_merge:0, copy_size:0 
checkpoint:37, log_time:925324, time_merge:2053938, copy_size:19968 
checkpoint:38, log_time:964575, time_merge:0, copy_size:0 
checkpoint:39, log_time:922205, time_merge:2085931, copy_size:21632 
checkpoint:40, log_time:965052, time_merge:0, copy_size:0 
checkpoint:41, log_time:924500, time_merge:2062495, copy_size:21376 
checkpoint:42, log_time:965727, time_merge:0, copy_size:0 
checkpoint:43, log_time:921643, time_merge:2113494, copy_size:21696 
checkpoint:44, log_time:965903, time_merge:0, copy_size:0 
checkpoint:45, log_time:921700, time_merge:2104351, copy_size:22208 
checkpoint:46, log_time:965976, time_merge:0, copy_size:0 
checkpoint:47, log_time:923949, time_merge:2118665, copy_size:22016 
checkpoint:48, log_time:966100, time_merge:0, copy_size:0 
checkpoint:49, log_time:966974, time_merge:0, copy_size:0 
checkpoint:50, log_time:966838, time_merge:2134560, copy_size:23680 
checkpoint:51, log_time:966292, time_merge:0, copy_size:0 
checkpoint:52, log_time:965995, time_merge:2083949, copy_size:22400 
checkpoint:53, log_time:966676, time_merge:0, copy_size:0 
checkpoint:54, log_time:966105, time_merge:2113367, copy_size:23040 
checkpoint:55, log_time:967381, time_merge:0, copy_size:0 
checkpoint:56, log_time:966249, time_merge:2132665, copy_size:24064 
checkpoint:57, log_time:965778, time_merge:0, copy_size:0 
checkpoint:58, log_time:966339, time_merge:2130899, copy_size:23424 
checkpoint:59, log_time:967471, time_merge:0, copy_size:0 
checkpoint:60, log_time:967201, time_merge:2136482, copy_size:24128 
checkpoint:61, log_time:966228, time_merge:0, copy_size:0 
checkpoint:62, log_time:967225, time_merge:2163408, copy_size:24960 
checkpoint:63, log_time:965912, time_merge:0, copy_size:0 
checkpoint:64, log_time:968027, time_merge:2159791, copy_size:25024 
checkpoint:65, log_time:966316, time_merge:0, copy_size:0 
checkpoint:66, log_time:966463, time_merge:2129104, copy_size:24640 
checkpoint:67, log_time:966859, time_merge:0, copy_size:0 
checkpoint:68, log_time:967262, time_merge:2185369, copy_size:25088 
checkpoint:69, log_time:966539, time_merge:0, copy_size:0 
checkpoint:70, log_time:966766, time_merge:2138897, copy_size:23680 
checkpoint:71, log_time:967325, time_merge:0, copy_size:0 
checkpoint:72, log_time:967209, time_merge:2229635, copy_size:25792 
checkpoint:73, log_time:966471, time_merge:0, copy_size:0 
checkpoint:74, log_time:967469, time_merge:2253835, copy_size:26752 
checkpoint:75, log_time:966592, time_merge:0, copy_size:0 
checkpoint:76, log_time:968644, time_merge:2204912, copy_size:25536 
checkpoint:77, log_time:966050, time_merge:0, copy_size:0 
checkpoint:78, log_time:966927, time_merge:2187071, copy_size:25536 
checkpoint:79, log_time:968129, time_merge:0, copy_size:0 
checkpoint:80, log_time:966979, time_merge:2188485, copy_size:24256 
checkpoint:81, log_time:967190, time_merge:0, copy_size:0 
checkpoint:82, log_time:965875, time_merge:2227654, copy_size:25344 
checkpoint:83, log_time:967784, time_merge:0, copy_size:0 
checkpoint:84, log_time:966337, time_merge:2251199, copy_size:26048 
checkpoint:85, log_time:966132, time_merge:0, copy_size:0 
checkpoint:86, log_time:963709, time_merge:2316914, copy_size:27584 
checkpoint:87, log_time:967003, time_merge:0, copy_size:0 
checkpoint:88, log_time:964095, time_merge:2290563, copy_size:27008 
checkpoint:89, log_time:967529, time_merge:0, copy_size:0 
checkpoint:90, log_time:960192, time_merge:2324181, copy_size:27904 
checkpoint:91, log_time:966501, time_merge:0, copy_size:0 
checkpoint:92, log_time:960622, time_merge:2372684, copy_size:28672 
checkpoint:93, log_time:968835, time_merge:0, copy_size:0 
checkpoint:94, log_time:956928, time_merge:2323353, copy_size:27840 
checkpoint:95, log_time:967487, time_merge:0, copy_size:0 
checkpoint:96, log_time:953038, time_merge:2396795, copy_size:29056 
checkpoint:97, log_time:968249, time_merge:0, copy_size:0 
checkpoint:98, log_time:949569, time_merge:2384771, copy_size:29376 
checkpoint:99, log_time:967052, time_merge:0, copy_size:0 
checkpoint:100, log_time:942483, time_merge:2449406, copy_size:30464 
checkpoint:101, log_time:968404, time_merge:0, copy_size:0 
checkpoint:102, log_time:938804, time_merge:2401535, copy_size:30016 
checkpoint:103, log_time:967409, time_merge:0, copy_size:0 
checkpoint:104, log_time:934854, time_merge:2435197, copy_size:30080 
checkpoint:105, log_time:968255, time_merge:0, copy_size:0 
checkpoint:106, log_time:932918, time_merge:2431650, copy_size:29568 
checkpoint:107, log_time:967673, time_merge:0, copy_size:0 
checkpoint:108, log_time:928799, time_merge:2393377, copy_size:28800 
checkpoint:109, log_time:967684, time_merge:0, copy_size:0 
checkpoint:110, log_time:929826, time_merge:2453234, copy_size:30400 
checkpoint:111, log_time:968661, time_merge:0, copy_size:0 
checkpoint:112, log_time:926660, time_merge:2453010, copy_size:29632 
checkpoint:113, log_time:969042, time_merge:0, copy_size:0 
checkpoint:114, log_time:925017, time_merge:2468029, copy_size:30976 
checkpoint:115, log_time:968275, time_merge:0, copy_size:0 
checkpoint:116, log_time:924801, time_merge:2467500, copy_size:31360 
checkpoint:117, log_time:967391, time_merge:0, copy_size:0 
checkpoint:118, log_time:923460, time_merge:2462208, copy_size:31232 
checkpoint:119, log_time:968475, time_merge:0, copy_size:0 
checkpoint:120, log_time:924801, time_merge:2519900, copy_size:32448 
checkpoint:121, log_time:969762, time_merge:0, copy_size:0 
checkpoint:122, log_time:923520, time_merge:2493063, copy_size:32128 
checkpoint:123, log_time:968257, time_merge:0, copy_size:0 
checkpoint:124, log_time:924116, time_merge:2536032, copy_size:32448 
checkpoint:125, log_time:968586, time_merge:0, copy_size:0 
checkpoint:126, log_time:923817, time_merge:2557368, copy_size:33664 
checkpoint:127, log_time:968598, time_merge:0, copy_size:0 
checkpoint:128, log_time:924923, time_merge:2478837, copy_size:31936 
checkpoint:129, log_time:968339, time_merge:0, copy_size:0 
checkpoint:130, log_time:924058, time_merge:2568595, copy_size:33152 
checkpoint:131, log_time:969769, time_merge:0, copy_size:0 
checkpoint:132, log_time:969814, time_merge:0, copy_size:0 
checkpoint:133, log_time:969096, time_merge:2530234, copy_size:34368 
checkpoint:134, log_time:969989, time_merge:0, copy_size:0 
checkpoint:135, log_time:970129, time_merge:2467086, copy_size:33472 
checkpoint:136, log_time:969111, time_merge:0, copy_size:0 
checkpoint:137, log_time:970201, time_merge:2551646, copy_size:34816 
checkpoint:138, log_time:969392, time_merge:0, copy_size:0 
checkpoint:139, log_time:969517, time_merge:2493769, copy_size:34048 
checkpoint:140, log_time:969297, time_merge:0, copy_size:0 
checkpoint:141, log_time:970449, time_merge:2570461, copy_size:35264 
checkpoint:142, log_time:968378, time_merge:0, copy_size:0 
checkpoint:143, log_time:969763, time_merge:2553969, copy_size:34688 
checkpoint:144, log_time:971090, time_merge:0, copy_size:0 
checkpoint:145, log_time:969758, time_merge:2547542, copy_size:34816 
checkpoint:146, log_time:969881, time_merge:0, copy_size:0 
checkpoint:147, log_time:968488, time_merge:2584035, copy_size:35648 
checkpoint:148, log_time:968589, time_merge:0, copy_size:0 
checkpoint:149, log_time:970225, time_merge:2560531, copy_size:35904 
checkpoint:150, log_time:968871, time_merge:0, copy_size:0 
checkpoint:151, log_time:969133, time_merge:2545712, copy_size:35520 
checkpoint:152, log_time:969507, time_merge:0, copy_size:0 
checkpoint:153, log_time:968631, time_merge:2553068, copy_size:35264 
checkpoint:154, log_time:968940, time_merge:0, copy_size:0 
checkpoint:155, log_time:969328, time_merge:2568470, copy_size:36352 
checkpoint:156, log_time:968866, time_merge:0, copy_size:0 
checkpoint:157, log_time:969429, time_merge:2600318, copy_size:36544 
checkpoint:158, log_time:969836, time_merge:0, copy_size:0 
checkpoint:159, log_time:970354, time_merge:2638462, copy_size:37120 
checkpoint:160, log_time:969233, time_merge:0, copy_size:0 
checkpoint:161, log_time:969643, time_merge:2630256, copy_size:37376 
checkpoint:162, log_time:969388, time_merge:0, copy_size:0 
checkpoint:163, log_time:969928, time_merge:2671263, copy_size:37632 
checkpoint:164, log_time:968880, time_merge:0, copy_size:0 
checkpoint:165, log_time:969469, time_merge:2662214, copy_size:38656 
checkpoint:166, log_time:969674, time_merge:0, copy_size:0 
checkpoint:167, log_time:969671, time_merge:2698311, copy_size:38976 
checkpoint:168, log_time:970852, time_merge:0, copy_size:0 
checkpoint:169, log_time:969724, time_merge:2717164, copy_size:40128 
checkpoint:170, log_time:969473, time_merge:0, copy_size:0 
checkpoint:171, log_time:967839, time_merge:2666462, copy_size:37632 
checkpoint:172, log_time:969775, time_merge:0, copy_size:0 
checkpoint:173, log_time:966336, time_merge:2647513, copy_size:37504 
checkpoint:174, log_time:969959, time_merge:0, copy_size:0 
checkpoint:175, log_time:963140, time_merge:2660451, copy_size:38720 
checkpoint:176, log_time:969893, time_merge:0, copy_size:0 
checkpoint:177, log_time:960663, time_merge:2692904, copy_size:38400 
checkpoint:178, log_time:969778, time_merge:0, copy_size:0 
checkpoint:179, log_time:958935, time_merge:2696057, copy_size:39168 
checkpoint:180, log_time:969985, time_merge:0, copy_size:0 
checkpoint:181, log_time:951275, time_merge:2688221, copy_size:38976 
checkpoint:182, log_time:970592, time_merge:0, copy_size:0 
checkpoint:183, log_time:950327, time_merge:2806710, copy_size:41920 
checkpoint:184, log_time:969948, time_merge:0, copy_size:0 
checkpoint:185, log_time:941946, time_merge:2740933, copy_size:41344 
checkpoint:186, log_time:970054, time_merge:0, copy_size:0 
checkpoint:187, log_time:939402, time_merge:2690670, copy_size:40256 
checkpoint:188, log_time:970228, time_merge:0, copy_size:0 
checkpoint:189, log_time:939716, time_merge:2715617, copy_size:40256 
checkpoint:190, log_time:970480, time_merge:0, copy_size:0 
checkpoint:191, log_time:933750, time_merge:2869001, copy_size:44288 
checkpoint:192, log_time:969754, time_merge:0, copy_size:0 
checkpoint:193, log_time:931012, time_merge:2780571, copy_size:42944 
checkpoint:194, log_time:970685, time_merge:0, copy_size:0 
checkpoint:195, log_time:931424, time_merge:2793496, copy_size:42880 
checkpoint:196, log_time:970529, time_merge:0, copy_size:0 
checkpoint:197, log_time:926404, time_merge:2736642, copy_size:41280 
checkpoint:198, log_time:970391, time_merge:0, copy_size:0 
checkpoint:199, log_time:928490, time_merge:2852305, copy_size:44928 
checkpoint:200, log_time:970001, time_merge:0, copy_size:0 
checkpoint:201, log_time:926516, time_merge:2828765, copy_size:45056 
checkpoint:202, log_time:970180, time_merge:0, copy_size:0 
checkpoint:203, log_time:927428, time_merge:2786083, copy_size:43840 
checkpoint:204, log_time:969553, time_merge:0, copy_size:0 
checkpoint:205, log_time:924757, time_merge:2777279, copy_size:43648 
checkpoint:206, log_time:970478, time_merge:0, copy_size:0 
checkpoint:207, log_time:926949, time_merge:2877175, copy_size:45184 
checkpoint:208, log_time:970404, time_merge:0, copy_size:0 
checkpoint:209, log_time:925133, time_merge:2857731, copy_size:46208 
checkpoint:210, log_time:971117, time_merge:0, copy_size:0 
checkpoint:211, log_time:925622, time_merge:2754686, copy_size:42496 
checkpoint:212, log_time:970661, time_merge:0, copy_size:0 
checkpoint:213, log_time:927054, time_merge:2769606, copy_size:43328 
checkpoint:214, log_time:969660, time_merge:0, copy_size:0 
checkpoint:215, log_time:970154, time_merge:0, copy_size:0 
checkpoint:216, log_time:971080, time_merge:2797926, copy_size:45312 
checkpoint:217, log_time:970511, time_merge:0, copy_size:0 
checkpoint:218, log_time:970231, time_merge:2802038, copy_size:45888 
checkpoint:219, log_time:971356, time_merge:0, copy_size:0 
checkpoint:220, log_time:971096, time_merge:2724720, copy_size:43520 
checkpoint:221, log_time:970182, time_merge:0, copy_size:0 
checkpoint:222, log_time:969650, time_merge:2895715, copy_size:47616 
checkpoint:223, log_time:969718, time_merge:0, copy_size:0 
checkpoint:224, log_time:972072, time_merge:2854820, copy_size:47744 
checkpoint:225, log_time:971082, time_merge:0, copy_size:0 
checkpoint:226, log_time:971026, time_merge:2932467, copy_size:49856 
checkpoint:227, log_time:971216, time_merge:0, copy_size:0 
checkpoint:228, log_time:970383, time_merge:2857888, copy_size:48448 
checkpoint:229, log_time:971651, time_merge:0, copy_size:0 
checkpoint:230, log_time:971072, time_merge:2786522, copy_size:46016 
checkpoint:231, log_time:970839, time_merge:0, copy_size:0 
checkpoint:232, log_time:970760, time_merge:2911557, copy_size:49536 
checkpoint:233, log_time:969436, time_merge:0, copy_size:0 
checkpoint:234, log_time:970784, time_merge:2934357, copy_size:50368 
checkpoint:235, log_time:971592, time_merge:0, copy_size:0 
checkpoint:236, log_time:970952, time_merge:2852504, copy_size:47104 
checkpoint:237, log_time:971190, time_merge:0, copy_size:0 
checkpoint:238, log_time:972145, time_merge:2880757, copy_size:48704 
checkpoint:239, log_time:971465, time_merge:0, copy_size:0 
checkpoint:240, log_time:970922, time_merge:2901861, copy_size:48448 
checkpoint:241, log_time:970234, time_merge:0, copy_size:0 
checkpoint:242, log_time:971195, time_merge:2931059, copy_size:50624 
checkpoint:243, log_time:971996, time_merge:0, copy_size:0 
checkpoint:244, log_time:970159, time_merge:2886652, copy_size:49408 
checkpoint:245, log_time:972871, time_merge:0, copy_size:0 
checkpoint:246, log_time:970919, time_merge:2991262, copy_size:51072 
checkpoint:247, log_time:969784, time_merge:0, copy_size:0 
checkpoint:248, log_time:971159, time_merge:3029773, copy_size:51968 
checkpoint:249, log_time:970690, time_merge:0, copy_size:0 
checkpoint:250, log_time:970393, time_merge:2895857, copy_size:49152 
checkpoint:251, log_time:970653, time_merge:0, copy_size:0 
checkpoint:252, log_time:970811, time_merge:2942919, copy_size:50112 
checkpoint:253, log_time:970799, time_merge:0, copy_size:0 
checkpoint:254, log_time:969139, time_merge:2964955, copy_size:51456 
checkpoint:255, log_time:970469, time_merge:0, copy_size:0 
checkpoint:256, log_time:968874, time_merge:2982728, copy_size:51968 
checkpoint:257, log_time:971449, time_merge:0, copy_size:0 
checkpoint:258, log_time:965690, time_merge:2993758, copy_size:52288 
checkpoint:259, log_time:971432, time_merge:0, copy_size:0 
checkpoint:260, log_time:963627, time_merge:2974287, copy_size:52352 
checkpoint:261, log_time:971097, time_merge:0, copy_size:0 
checkpoint:262, log_time:957939, time_merge:3058461, copy_size:55232 
checkpoint:263, log_time:970312, time_merge:0, copy_size:0 
checkpoint:264, log_time:955870, time_merge:3035353, copy_size:55168 
checkpoint:265, log_time:969486, time_merge:0, copy_size:0 
checkpoint:266, log_time:950603, time_merge:2987107, copy_size:52480 
checkpoint:267, log_time:970654, time_merge:0, copy_size:0 
checkpoint:268, log_time:949025, time_merge:3013894, copy_size:54336 
checkpoint:269, log_time:971063, time_merge:0, copy_size:0 
checkpoint:270, log_time:943386, time_merge:3052614, copy_size:55808 
checkpoint:271, log_time:970652, time_merge:0, copy_size:0 
checkpoint:272, log_time:937556, time_merge:2958020, copy_size:52672 
checkpoint:273, log_time:970867, time_merge:0, copy_size:0 
checkpoint:274, log_time:934129, time_merge:3035414, copy_size:54272 
checkpoint:275, log_time:971379, time_merge:0, copy_size:0 
checkpoint:276, log_time:934452, time_merge:3035301, copy_size:54656 
checkpoint:277, log_time:970430, time_merge:0, copy_size:0 
checkpoint:278, log_time:929302, time_merge:3035718, copy_size:54592 
checkpoint:279, log_time:971470, time_merge:0, copy_size:0 
checkpoint:280, log_time:928422, time_merge:2973122, copy_size:54016 
checkpoint:281, log_time:970826, time_merge:0, copy_size:0 
checkpoint:282, log_time:926969, time_merge:3059833, copy_size:56192 
checkpoint:283, log_time:971522, time_merge:0, copy_size:0 
checkpoint:284, log_time:926136, time_merge:3050776, copy_size:56064 
checkpoint:285, log_time:970811, time_merge:0, copy_size:0 
checkpoint:286, log_time:927215, time_merge:3023308, copy_size:55296 
checkpoint:287, log_time:970994, time_merge:0, copy_size:0 
checkpoint:288, log_time:924996, time_merge:3108759, copy_size:57472 
checkpoint:289, log_time:970663, time_merge:0, copy_size:0 
checkpoint:290, log_time:926600, time_merge:3112849, copy_size:58112 
checkpoint:291, log_time:971346, time_merge:0, copy_size:0 
checkpoint:292, log_time:926210, time_merge:3060725, copy_size:56640 
checkpoint:293, log_time:970226, time_merge:0, copy_size:0 
checkpoint:294, log_time:927753, time_merge:3133329, copy_size:57408 
checkpoint:295, log_time:972009, time_merge:0, copy_size:0 
checkpoint:296, log_time:927427, time_merge:3147370, copy_size:59136 
checkpoint:297, log_time:971195, time_merge:0, copy_size:0 
checkpoint:298, log_time:970967, time_merge:0, copy_size:0 
checkpoint:299, log_time:970682, time_merge:3013804, copy_size:57664 
checkpoint:300, log_time:972019, time_merge:0, copy_size:0 
checkpoint:301, log_time:971751, time_merge:3106599, copy_size:59200 
checkpoint:302, log_time:971985, time_merge:0, copy_size:0 
checkpoint:303, log_time:969955, time_merge:3083182, copy_size:59264 
checkpoint:304, log_time:971110, time_merge:0, copy_size:0 
checkpoint:305, log_time:971286, time_merge:3124465, copy_size:60032 
checkpoint:306, log_time:970731, time_merge:0, copy_size:0 
checkpoint:307, log_time:971889, time_merge:3169026, copy_size:62272 
checkpoint:308, log_time:971233, time_merge:0, copy_size:0 
checkpoint:309, log_time:970757, time_merge:3036906, copy_size:58944 
checkpoint:310, log_time:970973, time_merge:0, copy_size:0 
checkpoint:311, log_time:971586, time_merge:3201324, copy_size:63552 
checkpoint:312, log_time:971153, time_merge:0, copy_size:0 
checkpoint:313, log_time:971685, time_merge:3038803, copy_size:60160 
checkpoint:314, log_time:970520, time_merge:0, copy_size:0 
checkpoint:315, log_time:971341, time_merge:3030485, copy_size:57728 
checkpoint:316, log_time:971571, time_merge:0, copy_size:0 
checkpoint:317, log_time:972292, time_merge:3087197, copy_size:58304 
checkpoint:318, log_time:972222, time_merge:0, copy_size:0 
checkpoint:319, log_time:970895, time_merge:3255681, copy_size:64960 
checkpoint:320, log_time:970865, time_merge:0, copy_size:0 
checkpoint:321, log_time:971796, time_merge:3162870, copy_size:62528 
checkpoint:322, log_time:971830, time_merge:0, copy_size:0 
checkpoint:323, log_time:971073, time_merge:3117827, copy_size:59840 
checkpoint:324, log_time:971234, time_merge:0, copy_size:0 
checkpoint:325, log_time:971813, time_merge:3174894, copy_size:62912 
checkpoint:326, log_time:971944, time_merge:0, copy_size:0 
checkpoint:327, log_time:973270, time_merge:3193601, copy_size:63552 
checkpoint:328, log_time:971627, time_merge:0, copy_size:0 
checkpoint:329, log_time:971742, time_merge:3105086, copy_size:60224 
checkpoint:330, log_time:971561, time_merge:0, copy_size:0 
checkpoint:331, log_time:971293, time_merge:3273290, copy_size:64768 
checkpoint:332, log_time:971065, time_merge:0, copy_size:0 
checkpoint:333, log_time:971771, time_merge:3197489, copy_size:63232 
checkpoint:334, log_time:971031, time_merge:0, copy_size:0 
checkpoint:335, log_time:970940, time_merge:3091230, copy_size:60608 
checkpoint:336, log_time:971634, time_merge:0, copy_size:0 
checkpoint:337, log_time:970409, time_merge:3237384, copy_size:64384 
checkpoint:338, log_time:971682, time_merge:0, copy_size:0 
checkpoint:339, log_time:968371, time_merge:3292197, copy_size:67712 
checkpoint:340, log_time:970564, time_merge:0, copy_size:0 
checkpoint:341, log_time:964592, time_merge:3250972, copy_size:66624 
checkpoint:342, log_time:971502, time_merge:0, copy_size:0 
checkpoint:343, log_time:965567, time_merge:3191406, copy_size:64256 
checkpoint:344, log_time:972587, time_merge:0, copy_size:0 
checkpoint:345, log_time:960132, time_merge:3283553, copy_size:66816 
checkpoint:346, log_time:971222, time_merge:0, copy_size:0 
checkpoint:347, log_time:955970, time_merge:3259401, copy_size:66368 
checkpoint:348, log_time:971458, time_merge:0, copy_size:0 
checkpoint:349, log_time:954791, time_merge:3229865, copy_size:66112 
checkpoint:350, log_time:889295, time_merge:0, copy_size:0 
Cleaned up init process
GemOS shell again!
GemOS# Shutting down...
Connection closed by foreign host.
