spawn telnet localhost 3456
Trying 127.0.0.1...
Connected to localhost.
Escape character is '^]'.
==== m5 terminal: Terminal 0 ====
            Starting IITK gemOS ......
Initial Segment Map: cs = 0x8 ds = 0x10 ss = 0x10
ESP=0x11B238 EBP=0x11B2A8
cr0=0xE0000011 cr3=0x70000 cr4=0x20
Initializing memory
base = 0x0 limit low = 0x0 high=0x0 ac_byte = 0x0 flags=0x0
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x9A flags=0xA
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x92 flags=0xE
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x8B flags=0xA
Initializing user segments
gemOS shell... 
Found the IDE device. class etc 0x1018000
Disk Initialization is successful for IDE disk 0x40
GemOS# init
Setting up init process ...
Page table setup done, launching init ...
exit
checkpoint:175, time:2540060, size:24896 
checkpoint:176, time:2544277, size:24896 
checkpoint:177, time:10043455, size:98952 
checkpoint:178, time:5040314, size:49616 
checkpoint:179, time:10032709, size:98952 
checkpoint:180, time:10042141, size:98952 
checkpoint:181, time:7540119, size:74320 
checkpoint:182, time:7476780, size:73568 
checkpoint:183, time:5042086, size:49616 
checkpoint:184, time:10037198, size:98952 
checkpoint:185, time:5040059, size:49616 
checkpoint:186, time:5041829, size:49616 
checkpoint:187, time:2541285, size:24896 
checkpoint:188, time:7536619, size:74320 
checkpoint:189, time:2544456, size:24896 
checkpoint:190, time:2540746, size:24896 
checkpoint:191, time:2540733, size:24896 
checkpoint:192, time:5038779, size:49616 
checkpoint:193, time:7543524, size:74320 
checkpoint:194, time:5036132, size:49616 
checkpoint:195, time:2539653, size:24896 
checkpoint:196, time:2542633, size:24896 
checkpoint:197, time:2544433, size:24896 
checkpoint:198, time:5047165, size:49616 
checkpoint:199, time:5048522, size:49616 
checkpoint:200, time:10038789, size:98952 
checkpoint:201, time:10040550, size:98952 
checkpoint:202, time:5042835, size:49616 
checkpoint:203, time:2544024, size:24896 
checkpoint:204, time:2471558, size:24112 
checkpoint:205, time:2540796, size:24896 
checkpoint:206, time:2556652, size:24896 
checkpoint:207, time:5036375, size:49616 
checkpoint:208, time:2546371, size:24896 
checkpoint:209, time:2548480, size:24896 
checkpoint:210, time:5041395, size:49616 
checkpoint:211, time:7536962, size:74320 
checkpoint:212, time:2546768, size:24896 
checkpoint:213, time:7543981, size:74320 
checkpoint:214, time:2542687, size:24896 
checkpoint:215, time:5040962, size:49616 
checkpoint:216, time:7538059, size:74320 
checkpoint:217, time:7545980, size:74320 
checkpoint:218, time:2541886, size:24896 
checkpoint:219, time:5037893, size:49616 
checkpoint:220, time:10040603, size:98952 
checkpoint:221, time:7547751, size:74320 
checkpoint:222, time:5043921, size:49616 
checkpoint:223, time:10042966, size:98952 
checkpoint:224, time:5036400, size:49536 
checkpoint:225, time:5047869, size:49616 
checkpoint:226, time:7535330, size:74320 
checkpoint:227, time:5046698, size:49616 
checkpoint:228, time:2550028, size:24896 
checkpoint:229, time:2544102, size:24896 
checkpoint:230, time:5039368, size:49616 
checkpoint:231, time:7539549, size:74320 
checkpoint:232, time:5038755, size:49616 
checkpoint:233, time:7537039, size:74320 
checkpoint:234, time:5043133, size:49616 
checkpoint:235, time:7537236, size:74320 
checkpoint:236, time:5044979, size:49616 
checkpoint:237, time:7541182, size:74320 
checkpoint:238, time:7536105, size:74320 
checkpoint:239, time:10039727, size:98952 
checkpoint:240, time:5039671, size:49616 
checkpoint:241, time:2542779, size:24896 
checkpoint:242, time:5040431, size:49616 
checkpoint:243, time:10044991, size:98952 
checkpoint:244, time:7542032, size:74320 
checkpoint:245, time:2541366, size:24896 
checkpoint:246, time:5033821, size:49536 
checkpoint:247, time:7540442, size:74320 
checkpoint:248, time:2540761, size:24896 
checkpoint:249, time:7541399, size:74320 
checkpoint:250, time:7545675, size:74320 
checkpoint:251, time:2543258, size:24896 
checkpoint:252, time:2541743, size:24896 
checkpoint:253, time:2545528, size:24896 
checkpoint:254, time:7545849, size:74320 
checkpoint:255, time:5041715, size:49616 
checkpoint:256, time:65604, size:184 
Cleaned up init process
GemOS shell again!
GemOS# Shutting down...
Connection closed by foreign host.
