spawn telnet localhost 3457
Trying 127.0.0.1...
Connected to localhost.
Escape character is '^]'.
==== m5 terminal: Terminal 0 ====
            Starting IITK gemOS ......
Initial Segment Map: cs = 0x8 ds = 0x10 ss = 0x10
ESP=0x11B258 EBP=0x11B2C8
cr0=0xE0000011 cr3=0x70000 cr4=0x20
Initializing memory
base = 0x0 limit low = 0x0 high=0x0 ac_byte = 0x0 flags=0x0
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x9A flags=0xA
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x92 flags=0xE
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x8B flags=0xA
Initializing user segments
gemOS shell... 
Found the IDE device. class etc 0x1018000
Disk Initialization is successful for IDE disk 0x40
GemOS# init
Setting up init process ...
Page table setup done, launching init ...
exit
checkpoint:88, log_time:1068408, time_merge:10798011, copy_size:475968 
checkpoint:89, log_time:973565, time_merge:0, copy_size:0 
checkpoint:90, log_time:1044421, time_merge:10705267, copy_size:476096 
checkpoint:91, log_time:973263, time_merge:0, copy_size:0 
checkpoint:92, log_time:1084777, time_merge:11737765, copy_size:511808 
checkpoint:93, log_time:973491, time_merge:0, copy_size:0 
checkpoint:94, log_time:1070365, time_merge:11107512, copy_size:497792 
checkpoint:95, log_time:972957, time_merge:0, copy_size:0 
checkpoint:96, log_time:1073407, time_merge:11631882, copy_size:505536 
checkpoint:97, log_time:972927, time_merge:0, copy_size:0 
checkpoint:98, log_time:1088694, time_merge:11985782, copy_size:520960 
checkpoint:99, log_time:974213, time_merge:0, copy_size:0 
checkpoint:100, log_time:1108388, time_merge:11481164, copy_size:495232 
checkpoint:101, log_time:973716, time_merge:0, copy_size:0 
checkpoint:102, log_time:1086829, time_merge:11361558, copy_size:506112 
checkpoint:103, log_time:972257, time_merge:0, copy_size:0 
checkpoint:104, log_time:1130159, time_merge:12513759, copy_size:528640 
checkpoint:105, log_time:972525, time_merge:0, copy_size:0 
checkpoint:106, log_time:1073345, time_merge:12491501, copy_size:528512 
checkpoint:107, log_time:973460, time_merge:0, copy_size:0 
checkpoint:108, log_time:1132006, time_merge:13776720, copy_size:571328 
checkpoint:109, log_time:972487, time_merge:0, copy_size:0 
checkpoint:110, log_time:1090105, time_merge:12090462, copy_size:537344 
checkpoint:111, log_time:972785, time_merge:0, copy_size:0 
checkpoint:112, log_time:1123614, time_merge:13485602, copy_size:564032 
checkpoint:113, log_time:972766, time_merge:0, copy_size:0 
checkpoint:114, log_time:1096313, time_merge:12979728, copy_size:554432 
checkpoint:115, log_time:972712, time_merge:0, copy_size:0 
checkpoint:116, log_time:1179299, time_merge:14610959, copy_size:622208 
checkpoint:117, log_time:973528, time_merge:0, copy_size:0 
