spawn telnet localhost 3461
Trying 127.0.0.1...
Connected to localhost.
Escape character is '^]'.
==== m5 terminal: Terminal 0 ====
            Starting IITK gemOS ......
Initial Segment Map: cs = 0x8 ds = 0x10 ss = 0x10
ESP=0x11B238 EBP=0x11B2A8
cr0=0xE0000011 cr3=0x70000 cr4=0x20
Initializing memory
base = 0x0 limit low = 0x0 high=0x0 ac_byte = 0x0 flags=0x0
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x9A flags=0xA
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x92 flags=0xE
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x8B flags=0xA
Initializing user segments
gemOS shell... 
Found the IDE device. class etc 0x1018000
Disk Initialization is successful for IDE disk 0x40
GemOS# init
Setting up init process ...
Page table setup done, launching init ...
exit
checkpoint:140, time:3870148, size:180576 
checkpoint:141, time:4239835, size:196960 
checkpoint:142, time:8107458, size:377184 
checkpoint:143, time:3703537, size:172384 
checkpoint:144, time:2129656, size:98656 
checkpoint:145, time:8108378, size:377168 
checkpoint:146, time:5277590, size:246112 
checkpoint:147, time:1958469, size:90464 
checkpoint:148, time:3699735, size:172384 
checkpoint:149, time:3699875, size:172384 
checkpoint:150, time:8453225, size:393544 
checkpoint:151, time:3699737, size:172384 
checkpoint:152, time:2133303, size:98656 
checkpoint:153, time:1959592, size:90464 
checkpoint:154, time:5545588, size:258400 
checkpoint:155, time:5545252, size:258400 
checkpoint:156, time:6348386, size:295264 
checkpoint:157, time:8462989, size:393544 
checkpoint:158, time:1953609, size:90464 
checkpoint:159, time:6078366, size:282976 
checkpoint:160, time:1957136, size:90464 
checkpoint:161, time:2042546, size:94560 
checkpoint:162, time:1962828, size:90464 
checkpoint:163, time:1782725, size:82272 
checkpoint:164, time:3518274, size:164192 
checkpoint:165, time:1871065, size:86368 
checkpoint:166, time:6075184, size:282976 
checkpoint:167, time:5280930, size:246112 
checkpoint:168, time:7394431, size:344416 
checkpoint:169, time:2129598, size:98656 
checkpoint:170, time:4060691, size:188768 
checkpoint:171, time:3875009, size:180576 
checkpoint:172, time:4058641, size:188768 
checkpoint:173, time:7039004, size:328032 
checkpoint:174, time:6353129, size:295264 
checkpoint:175, time:4231205, size:196960 
checkpoint:176, time:2046209, size:94560 
checkpoint:177, time:4223312, size:196960 
checkpoint:178, time:6352319, size:295264 
checkpoint:179, time:7396243, size:344416 
checkpoint:180, time:4220035, size:196960 
checkpoint:181, time:3873830, size:180576 
checkpoint:182, time:1786567, size:82272 
checkpoint:183, time:5281216, size:246112 
checkpoint:184, time:5275778, size:246112 
checkpoint:185, time:8107286, size:377184 
checkpoint:186, time:2051207, size:94560 
checkpoint:187, time:3870565, size:180576 
checkpoint:188, time:4053832, size:188768 
checkpoint:189, time:3522009, size:164192 
checkpoint:190, time:1957539, size:90464 
checkpoint:191, time:2044954, size:94560 
checkpoint:192, time:1960041, size:90464 
checkpoint:193, time:2129619, size:98656 
checkpoint:194, time:3698019, size:172384 
checkpoint:195, time:1780069, size:82272 
checkpoint:196, time:4050269, size:188768 
checkpoint:197, time:1783870, size:82272 
checkpoint:198, time:5547292, size:258400 
checkpoint:199, time:3871391, size:180576 
checkpoint:200, time:3703309, size:172384 
checkpoint:201, time:3523645, size:164192 
checkpoint:202, time:2131389, size:98656 
checkpoint:203, time:4242704, size:196960 
checkpoint:204, time:5284234, size:246112 
checkpoint:205, time:8103567, size:377160 
checkpoint:206, time:5281733, size:246112 
checkpoint:207, time:1959479, size:90464 
checkpoint:208, time:6070861, size:282976 
checkpoint:209, time:3518646, size:164192 
checkpoint:210, time:3518109, size:164192 
checkpoint:211, time:1955929, size:90464 
checkpoint:212, time:2044545, size:94560 
checkpoint:213, time:1952514, size:90464 
checkpoint:214, time:1873502, size:86368 
checkpoint:215, time:4229403, size:196960 
checkpoint:216, time:4240543, size:196960 
checkpoint:217, time:5544923, size:258400 
checkpoint:218, time:5282691, size:246112 
checkpoint:219, time:5812559, size:270688 
checkpoint:220, time:5545251, size:258400 
checkpoint:221, time:4231168, size:196960 
checkpoint:222, time:6083530, size:282976 
checkpoint:223, time:1875858, size:86368 
checkpoint:224, time:2047081, size:94560 
checkpoint:225, time:5812588, size:270688 
checkpoint:226, time:2046284, size:94560 
checkpoint:227, time:2044606, size:94560 
checkpoint:228, time:4050950, size:188768 
checkpoint:229, time:1871152, size:86368 
checkpoint:230, time:3701334, size:172384 
checkpoint:231, time:1786143, size:82272 
checkpoint:232, time:2050597, size:94560 
checkpoint:233, time:4052695, size:188768 
checkpoint:234, time:6083185, size:282976 
checkpoint:235, time:7039115, size:328032 
checkpoint:236, time:2044534, size:94560 
checkpoint:237, time:4052718, size:188768 
checkpoint:238, time:3696239, size:172384 
checkpoint:239, time:2144267, size:98656 
checkpoint:240, time:5543602, size:258400 
checkpoint:241, time:3882577, size:180576 
checkpoint:242, time:7038672, size:328032 
checkpoint:243, time:7037076, size:328032 
checkpoint:244, time:8462999, size:393544 
checkpoint:245, time:5544743, size:258400 
checkpoint:246, time:7040602, size:328032 
checkpoint:247, time:2045977, size:94560 
checkpoint:248, time:1782547, size:82272 
checkpoint:249, time:1872712, size:86368 
checkpoint:250, time:6338332, size:295264 
checkpoint:251, time:1784332, size:82272 
checkpoint:252, time:1786013, size:82272 
checkpoint:253, time:5283906, size:246112 
checkpoint:254, time:2046270, size:94560 
checkpoint:255, time:2046443, size:94560 
checkpoint:256, time:1871084, size:86368 
checkpoint:257, time:4242685, size:196960 
checkpoint:258, time:5811508, size:270688 
checkpoint:259, time:3874927, size:180576 
checkpoint:260, time:1966975, size:90464 
checkpoint:261, time:1876334, size:86368 
checkpoint:262, time:3876777, size:180576 
checkpoint:263, time:4227641, size:196960 
checkpoint:264, time:6338272, size:295264 
checkpoint:265, time:5282693, size:246112 
checkpoint:266, time:5805976, size:270688 
checkpoint:267, time:3694705, size:172384 
checkpoint:268, time:6080200, size:282976 
checkpoint:269, time:5811671, size:270688 
checkpoint:270, time:3522093, size:164192 
checkpoint:271, time:3521426, size:164192 
checkpoint:272, time:5810808, size:270688 
checkpoint:273, time:1871105, size:86368 
checkpoint:274, time:3698373, size:172384 
checkpoint:275, time:2141234, size:98656 
checkpoint:276, time:4054154, size:188768 
checkpoint:277, time:5283384, size:246112 
checkpoint:278, time:8454026, size:393544 
checkpoint:279, time:6348720, size:295264 
checkpoint:280, time:6077161, size:282976 
checkpoint:281, time:1959511, size:90464 
checkpoint:282, time:7752582, size:360800 
checkpoint:283, time:6073815, size:282976 
checkpoint:284, time:4231242, size:196960 
checkpoint:285, time:5282066, size:246112 
checkpoint:286, time:2046432, size:94560 
checkpoint:287, time:2131368, size:98656 
checkpoint:288, time:5541833, size:258400 
checkpoint:289, time:8462822, size:393544 
checkpoint:290, time:3520307, size:164192 
checkpoint:291, time:5548008, size:258400 
checkpoint:292, time:6340645, size:295264 
checkpoint:293, time:6340431, size:295264 
checkpoint:294, time:6352891, size:295264 
checkpoint:295, time:3876702, size:180576 
checkpoint:296, time:3699970, size:172384 
checkpoint:297, time:4226049, size:196960 
checkpoint:298, time:5284905, size:246112 
checkpoint:299, time:3701869, size:172384 
checkpoint:300, time:8462857, size:393544 
checkpoint:301, time:6346657, size:295264 
checkpoint:302, time:5549038, size:258400 
checkpoint:303, time:6076906, size:282976 
checkpoint:304, time:3876703, size:180576 
checkpoint:305, time:3523382, size:164192 
checkpoint:306, time:1872855, size:86368 
checkpoint:307, time:7394722, size:344416 
checkpoint:308, time:5811216, size:270688 
checkpoint:309, time:3521658, size:164192 
checkpoint:310, time:1957773, size:90464 
checkpoint:311, time:1950829, size:90464 
checkpoint:312, time:7395808, size:344416 
checkpoint:313, time:1957707, size:90464 
checkpoint:314, time:2133284, size:98656 
checkpoint:315, time:2132091, size:98656 
checkpoint:316, time:5281056, size:246112 
checkpoint:317, time:7040824, size:328032 
checkpoint:318, time:3876640, size:180576 
checkpoint:319, time:3700550, size:172384 
checkpoint:320, time:6071648, size:282976 
checkpoint:321, time:3697504, size:172384 
checkpoint:322, time:3519102, size:164192 
checkpoint:323, time:2047078, size:94560 
checkpoint:324, time:1939887, size:90464 
checkpoint:325, time:2046417, size:94560 
checkpoint:326, time:5814137, size:270688 
checkpoint:327, time:8455942, size:393544 
checkpoint:328, time:4232029, size:196960 
checkpoint:329, time:6350951, size:295264 
checkpoint:330, time:2133129, size:98656 
