spawn telnet localhost 3475
Trying 127.0.0.1...
Connected to localhost.
Escape character is '^]'.
==== m5 terminal: Terminal 0 ====
            Starting IITK gemOS ......
Initial Segment Map: cs = 0x8 ds = 0x10 ss = 0x10
ESP=0x11B238 EBP=0x11B2A8
cr0=0xE0000011 cr3=0x70000 cr4=0x20
Initializing memory
base = 0x0 limit low = 0x0 high=0x0 ac_byte = 0x0 flags=0x0
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x9A flags=0xA
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x92 flags=0xE
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x8B flags=0xA
Initializing user segments
gemOS shell... 
Found the IDE device. class etc 0x1018000
Disk Initialization is successful for IDE disk 0x40
GemOS# init
Setting up init process ...
Page table setup done, launching init ...
exit
checkpoint:250, time:2994865, size:274368 
checkpoint:251, time:941557, size:85952 
checkpoint:252, time:3976440, size:364480 
checkpoint:253, time:1834008, size:167872 
checkpoint:254, time:1031038, size:94144 
checkpoint:255, time:2993533, size:274368 
checkpoint:256, time:2012740, size:184256 
checkpoint:257, time:2191164, size:200640 
checkpoint:258, time:1834218, size:167872 
checkpoint:259, time:3262641, size:298944 
checkpoint:260, time:1031051, size:94144 
checkpoint:261, time:1923436, size:176064 
checkpoint:262, time:983632, size:90048 
checkpoint:263, time:1075643, size:98240 
checkpoint:264, time:1833952, size:167872 
checkpoint:265, time:2191176, size:200640 
checkpoint:266, time:3618823, size:331712 
checkpoint:267, time:1030616, size:94144 
checkpoint:268, time:1834225, size:167872 
checkpoint:269, time:4116149, size:377280 
checkpoint:270, time:1031027, size:94144 
checkpoint:271, time:1120290, size:102336 
checkpoint:272, time:1031038, size:94144 
checkpoint:273, time:2012715, size:184256 
checkpoint:274, time:2012347, size:184256 
checkpoint:275, time:985961, size:90048 
checkpoint:276, time:1923437, size:176064 
checkpoint:277, time:1075639, size:98240 
checkpoint:278, time:2012697, size:184256 
checkpoint:279, time:3128254, size:286656 
checkpoint:280, time:3128767, size:286656 
checkpoint:281, time:986393, size:90048 
checkpoint:282, time:3262606, size:298944 
checkpoint:283, time:3261363, size:298944 
checkpoint:284, time:2188254, size:200640 
checkpoint:285, time:2099344, size:192448 
checkpoint:286, time:3797968, size:348096 
checkpoint:287, time:986166, size:90048 
checkpoint:288, time:3619072, size:331712 
checkpoint:289, time:2857342, size:262080 
checkpoint:290, time:984679, size:90048 
checkpoint:291, time:2191162, size:200640 
checkpoint:292, time:2725024, size:249792 
checkpoint:293, time:2991627, size:274368 
checkpoint:294, time:2994851, size:274368 
checkpoint:295, time:941760, size:85952 
checkpoint:296, time:1028727, size:94144 
checkpoint:297, time:1075403, size:98240 
checkpoint:298, time:941538, size:85952 
checkpoint:299, time:1833752, size:167872 
checkpoint:300, time:2190923, size:200640 
checkpoint:301, time:985158, size:90048 
checkpoint:302, time:2994864, size:274368 
checkpoint:303, time:3976680, size:364480 
checkpoint:304, time:1120276, size:102336 
checkpoint:305, time:1075408, size:98240 
