spawn telnet localhost 3460
Trying 127.0.0.1...
Connected to localhost.
Escape character is '^]'.
==== m5 terminal: Terminal 0 ====
            Starting IITK gemOS ......
Initial Segment Map: cs = 0x8 ds = 0x10 ss = 0x10
ESP=0x11B258 EBP=0x11B2C8
cr0=0xE0000011 cr3=0x70000 cr4=0x20
Initializing memory
base = 0x0 limit low = 0x0 high=0x0 ac_byte = 0x0 flags=0x0
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x9A flags=0xA
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x92 flags=0xE
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x8B flags=0xA
Initializing user segments
gemOS shell... 
Found the IDE device. class etc 0x1018000
Disk Initialization is successful for IDE disk 0x40
GemOS# init
Setting up init process ...
Page table setup done, launching init ...
exit
checkpoint:1, log_time:77774, time_merge:0, copy_size:0 
checkpoint:154, log_time:53403, time_merge:2213477, copy_size:164352 
checkpoint:155, log_time:53469, time_merge:0, copy_size:0 
checkpoint:156, log_time:53442, time_merge:2110102, copy_size:156160 
checkpoint:157, log_time:53526, time_merge:0, copy_size:0 
checkpoint:158, log_time:53433, time_merge:2104616, copy_size:156160 
checkpoint:159, log_time:53580, time_merge:0, copy_size:0 
checkpoint:160, log_time:53559, time_merge:2218031, copy_size:164352 
checkpoint:161, log_time:53412, time_merge:0, copy_size:0 
checkpoint:162, log_time:53481, time_merge:2104878, copy_size:156160 
checkpoint:163, log_time:53529, time_merge:0, copy_size:0 
checkpoint:164, log_time:51791, time_merge:1704252, copy_size:126976 
checkpoint:165, log_time:53402, time_merge:0, copy_size:0 
checkpoint:166, log_time:51653, time_merge:1981594, copy_size:147456 
checkpoint:167, log_time:53394, time_merge:0, copy_size:0 
checkpoint:168, log_time:53391, time_merge:0, copy_size:0 
checkpoint:169, log_time:53415, time_merge:2215981, copy_size:164352 
checkpoint:170, log_time:53553, time_merge:0, copy_size:0 
checkpoint:171, log_time:53526, time_merge:2209434, copy_size:164352 
checkpoint:172, log_time:53571, time_merge:0, copy_size:0 
checkpoint:173, log_time:53499, time_merge:2005252, copy_size:147456 
checkpoint:174, log_time:53583, time_merge:0, copy_size:0 
checkpoint:175, log_time:53609, time_merge:2113862, copy_size:156160 
checkpoint:176, log_time:53604, time_merge:0, copy_size:0 
checkpoint:177, log_time:53552, time_merge:2102772, copy_size:156160 
checkpoint:178, log_time:53589, time_merge:0, copy_size:0 
checkpoint:179, log_time:53586, time_merge:2230686, copy_size:163840 
checkpoint:180, log_time:53598, time_merge:0, copy_size:0 
checkpoint:181, log_time:53616, time_merge:2264025, copy_size:164352 
checkpoint:182, log_time:53589, time_merge:0, copy_size:0 
checkpoint:183, log_time:53514, time_merge:2052339, copy_size:151552 
checkpoint:184, log_time:53484, time_merge:0, copy_size:0 
checkpoint:185, log_time:53589, time_merge:2186213, copy_size:160256 
checkpoint:186, log_time:53408, time_merge:0, copy_size:0 
checkpoint:187, log_time:53394, time_merge:2121238, copy_size:156160 
checkpoint:188, log_time:53454, time_merge:0, copy_size:0 
checkpoint:189, log_time:53583, time_merge:2150099, copy_size:160256 
checkpoint:190, log_time:53550, time_merge:0, copy_size:0 
checkpoint:191, log_time:53517, time_merge:2230223, copy_size:164352 
checkpoint:192, log_time:53550, time_merge:0, copy_size:0 
checkpoint:193, log_time:53481, time_merge:2103205, copy_size:156160 
checkpoint:194, log_time:53559, time_merge:0, copy_size:0 
checkpoint:195, log_time:53544, time_merge:1993369, copy_size:147456 
checkpoint:196, log_time:53583, time_merge:0, copy_size:0 
checkpoint:197, log_time:53547, time_merge:1780075, copy_size:131072 
checkpoint:198, log_time:53511, time_merge:0, copy_size:0 
checkpoint:199, log_time:53390, time_merge:1952426, copy_size:143360 
checkpoint:200, log_time:53408, time_merge:0, copy_size:0 
checkpoint:201, log_time:53412, time_merge:2159929, copy_size:160256 
checkpoint:202, log_time:53384, time_merge:0, copy_size:0 
checkpoint:203, log_time:53489, time_merge:1940305, copy_size:143360 
checkpoint:204, log_time:53559, time_merge:0, copy_size:0 
checkpoint:205, log_time:53490, time_merge:2098961, copy_size:156160 
checkpoint:206, log_time:53547, time_merge:0, copy_size:0 
checkpoint:207, log_time:53535, time_merge:2087760, copy_size:156160 
checkpoint:208, log_time:53583, time_merge:0, copy_size:0 
checkpoint:209, log_time:53438, time_merge:2103907, copy_size:156160 
checkpoint:210, log_time:53543, time_merge:0, copy_size:0 
checkpoint:211, log_time:53453, time_merge:1494798, copy_size:110592 
checkpoint:212, log_time:53406, time_merge:0, copy_size:0 
checkpoint:213, log_time:53546, time_merge:1923033, copy_size:143360 
checkpoint:214, log_time:53400, time_merge:0, copy_size:0 
checkpoint:215, log_time:53547, time_merge:2012174, copy_size:147456 
checkpoint:216, log_time:53519, time_merge:0, copy_size:0 
checkpoint:217, log_time:53397, time_merge:2108824, copy_size:156160 
checkpoint:218, log_time:53535, time_merge:0, copy_size:0 
checkpoint:219, log_time:53405, time_merge:2222139, copy_size:164352 
checkpoint:220, log_time:53517, time_merge:0, copy_size:0 
checkpoint:221, log_time:53409, time_merge:2103363, copy_size:156160 
checkpoint:222, log_time:53421, time_merge:0, copy_size:0 
checkpoint:223, log_time:53537, time_merge:2223412, copy_size:164352 
checkpoint:224, log_time:53580, time_merge:0, copy_size:0 
checkpoint:225, log_time:53403, time_merge:2198074, copy_size:164352 
checkpoint:226, log_time:53601, time_merge:0, copy_size:0 
checkpoint:227, log_time:53559, time_merge:2106694, copy_size:156160 
checkpoint:228, log_time:53475, time_merge:0, copy_size:0 
checkpoint:229, log_time:53403, time_merge:1930631, copy_size:143360 
checkpoint:230, log_time:53439, time_merge:0, copy_size:0 
checkpoint:231, log_time:53394, time_merge:2164431, copy_size:160256 
checkpoint:232, log_time:53616, time_merge:0, copy_size:0 
checkpoint:233, log_time:53552, time_merge:1927462, copy_size:143360 
checkpoint:234, log_time:53564, time_merge:0, copy_size:0 
checkpoint:235, log_time:53529, time_merge:2112472, copy_size:156160 
checkpoint:236, log_time:53583, time_merge:0, copy_size:0 
checkpoint:237, log_time:53409, time_merge:1943673, copy_size:143360 
checkpoint:238, log_time:53571, time_merge:0, copy_size:0 
checkpoint:239, log_time:53583, time_merge:2222025, copy_size:164352 
checkpoint:240, log_time:53403, time_merge:0, copy_size:0 
checkpoint:241, log_time:53565, time_merge:2103251, copy_size:156160 
checkpoint:242, log_time:53490, time_merge:0, copy_size:0 
checkpoint:243, log_time:53415, time_merge:2021911, copy_size:147456 
checkpoint:244, log_time:53400, time_merge:0, copy_size:0 
checkpoint:245, log_time:53474, time_merge:2140817, copy_size:156160 
checkpoint:246, log_time:53472, time_merge:0, copy_size:0 
checkpoint:247, log_time:52789, time_merge:2228877, copy_size:164352 
checkpoint:248, log_time:53550, time_merge:0, copy_size:0 
checkpoint:249, log_time:51552, time_merge:2212968, copy_size:164352 
checkpoint:250, log_time:53484, time_merge:0, copy_size:0 
checkpoint:251, log_time:53424, time_merge:0, copy_size:0 
checkpoint:252, log_time:53571, time_merge:2197783, copy_size:164352 
checkpoint:253, log_time:53523, time_merge:0, copy_size:0 
checkpoint:254, log_time:53520, time_merge:2223378, copy_size:164352 
checkpoint:255, log_time:53397, time_merge:0, copy_size:0 
checkpoint:256, log_time:53412, time_merge:2148628, copy_size:160256 
checkpoint:257, log_time:53606, time_merge:0, copy_size:0 
checkpoint:258, log_time:53399, time_merge:2151292, copy_size:160256 
checkpoint:259, log_time:53607, time_merge:0, copy_size:0 
checkpoint:260, log_time:53610, time_merge:1997153, copy_size:147456 
checkpoint:261, log_time:53415, time_merge:0, copy_size:0 
checkpoint:262, log_time:53505, time_merge:2186676, copy_size:164352 
checkpoint:263, log_time:53384, time_merge:0, copy_size:0 
checkpoint:264, log_time:53472, time_merge:2095225, copy_size:156160 
checkpoint:265, log_time:53535, time_merge:0, copy_size:0 
checkpoint:266, log_time:53547, time_merge:2099297, copy_size:156160 
checkpoint:267, log_time:53400, time_merge:0, copy_size:0 
checkpoint:268, log_time:53495, time_merge:1712081, copy_size:126976 
checkpoint:269, log_time:53397, time_merge:0, copy_size:0 
checkpoint:270, log_time:53577, time_merge:2176295, copy_size:160256 
checkpoint:271, log_time:53501, time_merge:0, copy_size:0 
checkpoint:272, log_time:53400, time_merge:1978835, copy_size:147456 
checkpoint:273, log_time:53532, time_merge:0, copy_size:0 
checkpoint:274, log_time:53544, time_merge:2262796, copy_size:164352 
checkpoint:275, log_time:53390, time_merge:0, copy_size:0 
checkpoint:276, log_time:53568, time_merge:2217742, copy_size:164352 
checkpoint:277, log_time:53379, time_merge:0, copy_size:0 
checkpoint:278, log_time:53571, time_merge:2113425, copy_size:156160 
checkpoint:279, log_time:53532, time_merge:0, copy_size:0 
checkpoint:280, log_time:53457, time_merge:2108484, copy_size:156160 
checkpoint:281, log_time:53466, time_merge:0, copy_size:0 
checkpoint:282, log_time:53402, time_merge:2097859, copy_size:156160 
checkpoint:283, log_time:53400, time_merge:0, copy_size:0 
checkpoint:284, log_time:53535, time_merge:2180169, copy_size:160256 
checkpoint:285, log_time:53583, time_merge:0, copy_size:0 
checkpoint:286, log_time:53396, time_merge:2219459, copy_size:163840 
checkpoint:287, log_time:53457, time_merge:0, copy_size:0 
checkpoint:288, log_time:53564, time_merge:2173400, copy_size:160256 
checkpoint:289, log_time:53595, time_merge:0, copy_size:0 
checkpoint:290, log_time:53460, time_merge:2103101, copy_size:156160 
checkpoint:291, log_time:53523, time_merge:0, copy_size:0 
checkpoint:292, log_time:53454, time_merge:2225656, copy_size:164352 
checkpoint:293, log_time:53508, time_merge:0, copy_size:0 
checkpoint:294, log_time:53490, time_merge:2098198, copy_size:156160 
checkpoint:295, log_time:53403, time_merge:0, copy_size:0 
checkpoint:296, log_time:53424, time_merge:2103488, copy_size:156160 
checkpoint:297, log_time:53472, time_merge:0, copy_size:0 
checkpoint:298, log_time:53475, time_merge:2106781, copy_size:156160 
checkpoint:299, log_time:53384, time_merge:0, copy_size:0 
checkpoint:300, log_time:53574, time_merge:2220316, copy_size:164352 
checkpoint:301, log_time:53517, time_merge:0, copy_size:0 
checkpoint:302, log_time:53552, time_merge:2219739, copy_size:164352 
checkpoint:303, log_time:53568, time_merge:0, copy_size:0 
checkpoint:304, log_time:53409, time_merge:2096604, copy_size:156160 
checkpoint:305, log_time:53574, time_merge:0, copy_size:0 
checkpoint:306, log_time:53388, time_merge:2199887, copy_size:164352 
checkpoint:307, log_time:53583, time_merge:0, copy_size:0 
checkpoint:308, log_time:53595, time_merge:2006873, copy_size:147456 
checkpoint:309, log_time:53577, time_merge:0, copy_size:0 
checkpoint:310, log_time:53607, time_merge:1942128, copy_size:143360 
checkpoint:311, log_time:53550, time_merge:0, copy_size:0 
checkpoint:312, log_time:53583, time_merge:1924367, copy_size:143360 
checkpoint:313, log_time:53541, time_merge:0, copy_size:0 
checkpoint:314, log_time:53394, time_merge:2238821, copy_size:164352 
checkpoint:315, log_time:53577, time_merge:0, copy_size:0 
checkpoint:316, log_time:53427, time_merge:2187487, copy_size:160256 
checkpoint:317, log_time:53402, time_merge:0, copy_size:0 
checkpoint:318, log_time:53460, time_merge:2129605, copy_size:156160 
checkpoint:319, log_time:53562, time_merge:0, copy_size:0 
checkpoint:320, log_time:53580, time_merge:2055868, copy_size:151552 
checkpoint:321, log_time:53400, time_merge:0, copy_size:0 
checkpoint:322, log_time:53526, time_merge:2047524, copy_size:151552 
checkpoint:323, log_time:53571, time_merge:0, copy_size:0 
checkpoint:324, log_time:53508, time_merge:1986956, copy_size:147456 
checkpoint:325, log_time:53582, time_merge:0, copy_size:0 
checkpoint:326, log_time:53589, time_merge:2217373, copy_size:164352 
checkpoint:327, log_time:53544, time_merge:0, copy_size:0 
checkpoint:328, log_time:53412, time_merge:2191902, copy_size:160256 
checkpoint:329, log_time:53399, time_merge:0, copy_size:0 
checkpoint:330, log_time:53160, time_merge:2180451, copy_size:160256 
checkpoint:331, log_time:53441, time_merge:0, copy_size:0 
checkpoint:332, log_time:51597, time_merge:2109905, copy_size:156160 
checkpoint:333, log_time:53592, time_merge:0, copy_size:0 
checkpoint:334, log_time:53431, time_merge:0, copy_size:0 
checkpoint:335, log_time:53589, time_merge:2305589, copy_size:167936 
checkpoint:336, log_time:53529, time_merge:0, copy_size:0 
checkpoint:337, log_time:53385, time_merge:2246291, copy_size:164352 
checkpoint:338, log_time:53489, time_merge:0, copy_size:0 
checkpoint:339, log_time:53489, time_merge:2146578, copy_size:160256 
checkpoint:340, log_time:53472, time_merge:0, copy_size:0 
checkpoint:341, log_time:53391, time_merge:2044738, copy_size:151552 
checkpoint:342, log_time:53394, time_merge:0, copy_size:0 
checkpoint:343, log_time:53535, time_merge:2111126, copy_size:156160 
checkpoint:344, log_time:53421, time_merge:0, copy_size:0 
checkpoint:345, log_time:53412, time_merge:2209979, copy_size:164352 
checkpoint:346, log_time:53576, time_merge:0, copy_size:0 
checkpoint:347, log_time:53562, time_merge:2113487, copy_size:156160 
checkpoint:348, log_time:53390, time_merge:0, copy_size:0 
checkpoint:349, log_time:53453, time_merge:2110124, copy_size:156160 
checkpoint:350, log_time:53432, time_merge:0, copy_size:0 
checkpoint:351, log_time:53537, time_merge:1932586, copy_size:143360 
checkpoint:352, log_time:53547, time_merge:0, copy_size:0 
checkpoint:353, log_time:53409, time_merge:1980696, copy_size:147456 
checkpoint:354, log_time:53418, time_merge:0, copy_size:0 
checkpoint:355, log_time:53382, time_merge:1937738, copy_size:143360 
checkpoint:356, log_time:53577, time_merge:0, copy_size:0 
checkpoint:357, log_time:53472, time_merge:2083226, copy_size:156160 
checkpoint:358, log_time:53559, time_merge:0, copy_size:0 
checkpoint:359, log_time:53534, time_merge:2232155, copy_size:164352 
checkpoint:360, log_time:53541, time_merge:0, copy_size:0 
checkpoint:361, log_time:53469, time_merge:2209796, copy_size:164352 
checkpoint:362, log_time:53588, time_merge:0, copy_size:0 
checkpoint:363, log_time:53514, time_merge:1980681, copy_size:147456 
checkpoint:364, log_time:53421, time_merge:0, copy_size:0 
checkpoint:365, log_time:53495, time_merge:1928784, copy_size:143360 
checkpoint:366, log_time:53586, time_merge:0, copy_size:0 
checkpoint:367, log_time:53592, time_merge:1932369, copy_size:143360 
checkpoint:368, log_time:53583, time_merge:0, copy_size:0 
checkpoint:369, log_time:53583, time_merge:2224659, copy_size:163840 
checkpoint:370, log_time:53409, time_merge:0, copy_size:0 
checkpoint:371, log_time:53490, time_merge:2126417, copy_size:156160 
checkpoint:372, log_time:53613, time_merge:0, copy_size:0 
checkpoint:373, log_time:53393, time_merge:2154710, copy_size:160256 
checkpoint:374, log_time:53517, time_merge:0, copy_size:0 
checkpoint:375, log_time:53577, time_merge:2225728, copy_size:164352 
checkpoint:376, log_time:53616, time_merge:0, copy_size:0 
checkpoint:377, log_time:53628, time_merge:2160469, copy_size:160256 
checkpoint:378, log_time:53433, time_merge:0, copy_size:0 
checkpoint:379, log_time:53403, time_merge:2110212, copy_size:156160 
checkpoint:380, log_time:53388, time_merge:0, copy_size:0 
checkpoint:381, log_time:53492, time_merge:2190304, copy_size:160256 
checkpoint:382, log_time:53415, time_merge:0, copy_size:0 
checkpoint:383, log_time:53382, time_merge:2145987, copy_size:156160 
checkpoint:384, log_time:53487, time_merge:0, copy_size:0 
checkpoint:385, log_time:53388, time_merge:2105403, copy_size:156160 
checkpoint:386, log_time:53475, time_merge:0, copy_size:0 
checkpoint:387, log_time:53424, time_merge:2102307, copy_size:156160 
checkpoint:388, log_time:53591, time_merge:0, copy_size:0 
checkpoint:389, log_time:53411, time_merge:2055853, copy_size:151552 
checkpoint:390, log_time:53550, time_merge:0, copy_size:0 
checkpoint:391, log_time:53550, time_merge:2215334, copy_size:164352 
checkpoint:392, log_time:53400, time_merge:0, copy_size:0 
checkpoint:393, log_time:53469, time_merge:1931441, copy_size:143360 
checkpoint:394, log_time:53553, time_merge:0, copy_size:0 
checkpoint:395, log_time:53400, time_merge:2104030, copy_size:156160 
checkpoint:396, log_time:53535, time_merge:0, copy_size:0 
checkpoint:397, log_time:53528, time_merge:2255665, copy_size:163840 
checkpoint:398, log_time:53454, time_merge:0, copy_size:0 
checkpoint:399, log_time:53493, time_merge:2250400, copy_size:164352 
checkpoint:400, log_time:53418, time_merge:0, copy_size:0 
checkpoint:401, log_time:53406, time_merge:1989351, copy_size:147456 
checkpoint:402, log_time:53402, time_merge:0, copy_size:0 
checkpoint:403, log_time:53592, time_merge:2255635, copy_size:163840 
checkpoint:404, log_time:53409, time_merge:0, copy_size:0 
checkpoint:405, log_time:53535, time_merge:2128286, copy_size:156160 
checkpoint:406, log_time:53393, time_merge:0, copy_size:0 
checkpoint:407, log_time:53559, time_merge:2174703, copy_size:160256 
checkpoint:408, log_time:53433, time_merge:0, copy_size:0 
checkpoint:409, log_time:53495, time_merge:2165090, copy_size:160256 
checkpoint:410, log_time:53528, time_merge:0, copy_size:0 
checkpoint:411, log_time:53402, time_merge:2118193, copy_size:156160 
checkpoint:412, log_time:53577, time_merge:0, copy_size:0 
checkpoint:413, log_time:52740, time_merge:2152907, copy_size:160256 
checkpoint:414, log_time:53391, time_merge:0, copy_size:0 
checkpoint:415, log_time:51879, time_merge:2238436, copy_size:164352 
checkpoint:416, log_time:53435, time_merge:0, copy_size:0 
checkpoint:417, log_time:51548, time_merge:2154679, copy_size:160256 
