spawn telnet localhost 3457
Trying 127.0.0.1...
Connected to localhost.
Escape character is '^]'.
==== m5 terminal: Terminal 0 ====
            Starting IITK gemOS ......
Initial Segment Map: cs = 0x8 ds = 0x10 ss = 0x10
ESP=0x11A238 EBP=0x11A2A8
cr0=0xE0000011 cr3=0x70000 cr4=0x20
Initializing memory
base = 0x0 limit low = 0x0 high=0x0 ac_byte = 0x0 flags=0x0
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x9A flags=0xA
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x92 flags=0xE
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x8B flags=0xA
Initializing user segments
gemOS shell... 
Found the IDE device. class etc 0x1018000
Disk Initialization is successful for IDE disk 0x40
GemOS# init
Setting up init process ...
Page table setup done, launching init ...
exit
checkpoint:789, page_time:4370781, size_db:266240, actual:262376 
checkpoint:790, page_time:17586387, size_db:1052672, actual:1049000 
checkpoint:791, page_time:4371262, size_db:266240, actual:262376 
checkpoint:792, page_time:13199771, size_db:790528, actual:786792 
checkpoint:793, page_time:17587227, size_db:1052672, actual:1049000 
checkpoint:794, page_time:8806029, size_db:528384, actual:524584 
checkpoint:795, page_time:8808085, size_db:528384, actual:524584 
checkpoint:796, page_time:4374614, size_db:266240, actual:262376 
checkpoint:797, page_time:4369523, size_db:266240, actual:262376 
checkpoint:798, page_time:8807365, size_db:528384, actual:524584 
checkpoint:799, page_time:4374034, size_db:266240, actual:262376 
checkpoint:800, page_time:8808603, size_db:528384, actual:524584 
checkpoint:801, page_time:4374032, size_db:266240, actual:262376 
checkpoint:802, page_time:8807790, size_db:528384, actual:524584 
checkpoint:803, page_time:8807991, size_db:528384, actual:524584 
checkpoint:804, page_time:8807854, size_db:528384, actual:524584 
checkpoint:805, page_time:8810550, size_db:528384, actual:524584 
checkpoint:806, page_time:4372900, size_db:266240, actual:262376 
checkpoint:807, page_time:8808686, size_db:528384, actual:524584 
checkpoint:808, page_time:8807968, size_db:528384, actual:524584 
checkpoint:809, page_time:17584200, size_db:1052672, actual:1049000 
checkpoint:810, page_time:8806205, size_db:528384, actual:524584 
checkpoint:811, page_time:4376397, size_db:266240, actual:262376 
checkpoint:812, page_time:4372059, size_db:266240, actual:262376 
checkpoint:813, page_time:13201224, size_db:790528, actual:786792 
checkpoint:814, page_time:8810006, size_db:528384, actual:524584 
checkpoint:815, page_time:8807920, size_db:528384, actual:524584 
checkpoint:816, page_time:4377558, size_db:266240, actual:262376 
checkpoint:817, page_time:17586643, size_db:1052672, actual:1049000 
checkpoint:818, page_time:17584843, size_db:1052672, actual:1049000 
checkpoint:819, page_time:4377560, size_db:266240, actual:262376 
checkpoint:820, page_time:8809267, size_db:528384, actual:524584 
checkpoint:821, page_time:8808076, size_db:528384, actual:524584 
checkpoint:822, page_time:13200549, size_db:790528, actual:786792 
checkpoint:823, page_time:4374109, size_db:266240, actual:262376 
checkpoint:824, page_time:4372644, size_db:266240, actual:262376 
checkpoint:825, page_time:13194517, size_db:790528, actual:786792 
checkpoint:826, page_time:8809362, size_db:528384, actual:524584 
checkpoint:827, page_time:4370537, size_db:266240, actual:262376 
checkpoint:828, page_time:4371764, size_db:266240, actual:262376 
checkpoint:829, page_time:13196598, size_db:790528, actual:786792 
checkpoint:830, page_time:8807303, size_db:528384, actual:524584 
checkpoint:831, page_time:4376527, size_db:266240, actual:262376 
checkpoint:832, page_time:13196645, size_db:790528, actual:786792 
checkpoint:833, page_time:4374110, size_db:266240, actual:262376 
checkpoint:834, page_time:13197202, size_db:790528, actual:786792 
checkpoint:835, page_time:4375444, size_db:266240, actual:262376 
checkpoint:836, page_time:13196896, size_db:790528, actual:786792 
checkpoint:837, page_time:8805852, size_db:528384, actual:524584 
checkpoint:838, page_time:4376681, size_db:266240, actual:262376 
checkpoint:839, page_time:8807610, size_db:528384, actual:524584 
checkpoint:840, page_time:1496436, size_db:90112, actual:86208 
checkpoint:841, page_time:4376138, size_db:266240, actual:262376 
checkpoint:842, page_time:4371326, size_db:266240, actual:262376 
checkpoint:843, page_time:13197179, size_db:790528, actual:786792 
checkpoint:844, page_time:17595618, size_db:1052672, actual:1049000 
checkpoint:845, page_time:17581766, size_db:1052672, actual:1049000 
checkpoint:846, page_time:4370851, size_db:266240, actual:262376 
checkpoint:847, page_time:8806488, size_db:528384, actual:524584 
checkpoint:848, page_time:4377513, size_db:266240, actual:262376 
checkpoint:849, page_time:4372956, size_db:266240, actual:262376 
checkpoint:850, page_time:8808444, size_db:528384, actual:524584 
checkpoint:851, page_time:4373470, size_db:266240, actual:262376 
checkpoint:852, page_time:8806377, size_db:528384, actual:524584 
checkpoint:853, page_time:17591934, size_db:1052672, actual:1049000 
checkpoint:854, page_time:13197931, size_db:790528, actual:786792 
checkpoint:855, page_time:8806894, size_db:528384, actual:524584 
checkpoint:856, page_time:13196537, size_db:790528, actual:786792 
checkpoint:857, page_time:4373081, size_db:266240, actual:262376 
checkpoint:858, page_time:4372967, size_db:266240, actual:262376 
checkpoint:859, page_time:8808508, size_db:528384, actual:524584 
checkpoint:860, page_time:8807994, size_db:528384, actual:524584 
checkpoint:861, page_time:4376878, size_db:266240, actual:262376 
checkpoint:862, page_time:4372768, size_db:266240, actual:262376 
checkpoint:863, page_time:8806927, size_db:528384, actual:524584 
checkpoint:864, page_time:13202700, size_db:790528, actual:786792 
checkpoint:865, page_time:4374134, size_db:266240, actual:262376 
checkpoint:866, page_time:17585034, size_db:1052672, actual:1049000 
checkpoint:867, page_time:17591171, size_db:1052672, actual:1049000 
checkpoint:868, page_time:13198479, size_db:790528, actual:786792 
checkpoint:869, page_time:4377552, size_db:266240, actual:262376 
checkpoint:870, page_time:13197232, size_db:790528, actual:786792 
checkpoint:871, page_time:4374170, size_db:266240, actual:262376 
checkpoint:872, page_time:4372829, size_db:266240, actual:262376 
checkpoint:873, page_time:8805840, size_db:528384, actual:524584 
checkpoint:874, page_time:13200108, size_db:790528, actual:786792 
checkpoint:875, page_time:4377557, size_db:266240, actual:262376 
checkpoint:876, page_time:17585286, size_db:1052672, actual:1049000 
checkpoint:877, page_time:17585299, size_db:1052672, actual:1049000 
checkpoint:878, page_time:4373061, size_db:266240, actual:262376 
checkpoint:879, page_time:8806578, size_db:528384, actual:524584 
checkpoint:880, page_time:8807919, size_db:528384, actual:524584 
checkpoint:881, page_time:8807913, size_db:528384, actual:524584 
checkpoint:882, page_time:4377430, size_db:266240, actual:262376 
checkpoint:883, page_time:4371809, size_db:266240, actual:262376 
checkpoint:884, page_time:4372762, size_db:266240, actual:262376 
checkpoint:885, page_time:17585329, size_db:1052672, actual:1049000 
checkpoint:886, page_time:4372997, size_db:266240, actual:262376 
checkpoint:887, page_time:13197857, size_db:790528, actual:786792 
checkpoint:888, page_time:4374502, size_db:266240, actual:262376 
checkpoint:889, page_time:8807066, size_db:528384, actual:524584 
checkpoint:890, page_time:8806583, size_db:528384, actual:524584 
checkpoint:891, page_time:4370840, size_db:266240, actual:262376 
checkpoint:892, page_time:4370496, size_db:266240, actual:262376 
checkpoint:893, page_time:4372032, size_db:266240, actual:262376 
checkpoint:894, page_time:17586557, size_db:1052672, actual:1049000 
checkpoint:895, page_time:13201965, size_db:790528, actual:786792 
checkpoint:896, page_time:13197356, size_db:790528, actual:786792 
checkpoint:897, page_time:8809265, size_db:528384, actual:524584 
checkpoint:898, page_time:13195824, size_db:790528, actual:786792 
checkpoint:899, page_time:4374100, size_db:266240, actual:262376 
checkpoint:900, page_time:13193668, size_db:790528, actual:786792 
checkpoint:901, page_time:17585736, size_db:1052672, actual:1049000 
checkpoint:902, page_time:4373626, size_db:266240, actual:262376 
checkpoint:903, page_time:4369324, size_db:266240, actual:262376 
checkpoint:904, page_time:4372732, size_db:266240, actual:262376 
checkpoint:905, page_time:4372737, size_db:266240, actual:262376 
checkpoint:906, page_time:13194639, size_db:790528, actual:786792 
checkpoint:907, page_time:4375816, size_db:266240, actual:262376 
checkpoint:908, page_time:8809286, size_db:528384, actual:524584 
checkpoint:909, page_time:4377288, size_db:266240, actual:262376 
checkpoint:910, page_time:4371307, size_db:266240, actual:262376 
checkpoint:911, page_time:8808651, size_db:528384, actual:524584 
checkpoint:912, page_time:4374673, size_db:266240, actual:262376 
checkpoint:913, page_time:4372760, size_db:266240, actual:262376 
checkpoint:914, page_time:8808594, size_db:528384, actual:524584 
checkpoint:915, page_time:17585642, size_db:1052672, actual:1049000 
checkpoint:916, page_time:4371092, size_db:266240, actual:262376 
checkpoint:917, page_time:4372731, size_db:266240, actual:262376 
checkpoint:918, page_time:4370102, size_db:266240, actual:262376 
checkpoint:919, page_time:17585929, size_db:1052672, actual:1049000 
checkpoint:920, page_time:8806022, size_db:528384, actual:524584 
checkpoint:921, page_time:8807668, size_db:528384, actual:524584 
checkpoint:922, page_time:4377565, size_db:266240, actual:262376 
checkpoint:923, page_time:4369325, size_db:266240, actual:262376 
checkpoint:924, page_time:4372949, size_db:266240, actual:262376 
checkpoint:925, page_time:8806928, size_db:528384, actual:524584 
checkpoint:926, page_time:8810634, size_db:528384, actual:524584 
checkpoint:927, page_time:2572360, size_db:155648, actual:151744 
checkpoint:928, page_time:4374837, size_db:266240, actual:262376 
checkpoint:929, page_time:13194556, size_db:790528, actual:786792 
checkpoint:930, page_time:17590429, size_db:1052672, actual:1049000 
checkpoint:931, page_time:8812033, size_db:528384, actual:524584 
checkpoint:932, page_time:4375419, size_db:266240, actual:262376 
checkpoint:933, page_time:17586539, size_db:1052672, actual:1049000 
checkpoint:934, page_time:8806494, size_db:528384, actual:524584 
checkpoint:935, page_time:4374107, size_db:266240, actual:262376 
checkpoint:936, page_time:4370099, size_db:266240, actual:262376 
checkpoint:937, page_time:17586825, size_db:1052672, actual:1049000 
checkpoint:938, page_time:4372283, size_db:266240, actual:262376 
checkpoint:939, page_time:4370319, size_db:266240, actual:262376 
checkpoint:940, page_time:8808230, size_db:528384, actual:524584 
checkpoint:941, page_time:8808120, size_db:528384, actual:524584 
checkpoint:942, page_time:8804603, size_db:528384, actual:524584 
checkpoint:943, page_time:17585874, size_db:1052672, actual:1049000 
checkpoint:944, page_time:4375711, size_db:266240, actual:262376 
checkpoint:945, page_time:8805936, size_db:528384, actual:524584 
checkpoint:946, page_time:4374058, size_db:266240, actual:262376 
checkpoint:947, page_time:4372968, size_db:266240, actual:262376 
checkpoint:948, page_time:17583839, size_db:1052672, actual:1049000 
checkpoint:949, page_time:8808106, size_db:528384, actual:524584 
checkpoint:950, page_time:13197716, size_db:790528, actual:786792 
checkpoint:951, page_time:8805857, size_db:528384, actual:524584 
checkpoint:952, page_time:17585606, size_db:1052672, actual:1049000 
checkpoint:953, page_time:17585038, size_db:1052672, actual:1049000 
checkpoint:954, page_time:17593156, size_db:1052672, actual:1049000 
checkpoint:955, page_time:4376199, size_db:266240, actual:262376 
checkpoint:956, page_time:8807637, size_db:528384, actual:524584 
checkpoint:957, page_time:13199200, size_db:790528, actual:786792 
checkpoint:958, page_time:17586746, size_db:1052672, actual:1049000 
checkpoint:959, page_time:4372708, size_db:266240, actual:262376 
checkpoint:960, page_time:4371468, size_db:266240, actual:262376 
checkpoint:961, page_time:17584570, size_db:1052672, actual:1049000 
checkpoint:962, page_time:8807115, size_db:528384, actual:524584 
checkpoint:963, page_time:4374284, size_db:266240, actual:262376 
checkpoint:964, page_time:8807582, size_db:528384, actual:524584 
checkpoint:965, page_time:8809264, size_db:528384, actual:524584 
checkpoint:966, page_time:4377544, size_db:266240, actual:262376 
checkpoint:967, page_time:8806434, size_db:528384, actual:524584 
checkpoint:968, page_time:13197762, size_db:790528, actual:786792 
checkpoint:969, page_time:4373929, size_db:266240, actual:262376 
checkpoint:970, page_time:8806704, size_db:528384, actual:524584 
checkpoint:971, page_time:17593800, size_db:1052672, actual:1049000 
checkpoint:972, page_time:4377525, size_db:266240, actual:262376 
checkpoint:973, page_time:8806001, size_db:528384, actual:524584 
checkpoint:974, page_time:8812025, size_db:528384, actual:524584 
checkpoint:975, page_time:8807646, size_db:528384, actual:524584 
checkpoint:976, page_time:8807598, size_db:528384, actual:524584 
checkpoint:977, page_time:4376497, size_db:266240, actual:262376 
checkpoint:978, page_time:8807679, size_db:528384, actual:524584 
checkpoint:979, page_time:13195144, size_db:790528, actual:786792 
checkpoint:980, page_time:4371018, size_db:266240, actual:262376 
checkpoint:981, page_time:13194152, size_db:790528, actual:786792 
checkpoint:982, page_time:8814630, size_db:528384, actual:524584 
checkpoint:983, page_time:4373446, size_db:266240, actual:262376 
checkpoint:984, page_time:4369569, size_db:266240, actual:262376 
checkpoint:985, page_time:8810789, size_db:528384, actual:524584 
checkpoint:986, page_time:4374112, size_db:266240, actual:262376 
checkpoint:987, page_time:13198154, size_db:790528, actual:786792 
checkpoint:988, page_time:8811409, size_db:528384, actual:524584 
checkpoint:989, page_time:17590389, size_db:1052672, actual:1049000 
checkpoint:990, page_time:8809237, size_db:528384, actual:524584 
checkpoint:991, page_time:8806373, size_db:528384, actual:524584 
checkpoint:992, page_time:4374981, size_db:266240, actual:262376 
checkpoint:993, page_time:13194829, size_db:790528, actual:786792 
checkpoint:994, page_time:4375605, size_db:266240, actual:262376 
checkpoint:995, page_time:13197554, size_db:790528, actual:786792 
checkpoint:996, page_time:13197680, size_db:790528, actual:786792 
checkpoint:997, page_time:4373936, size_db:266240, actual:262376 
checkpoint:998, page_time:17586126, size_db:1052672, actual:1049000 
checkpoint:999, page_time:17587908, size_db:1052672, actual:1049000 
checkpoint:1000, page_time:8805865, size_db:528384, actual:524584 
checkpoint:1001, page_time:13199175, size_db:790528, actual:786792 
checkpoint:1002, page_time:8809260, size_db:528384, actual:524584 
checkpoint:1003, page_time:4375333, size_db:266240, actual:262376 
checkpoint:1004, page_time:8808927, size_db:528384, actual:524584 
checkpoint:1005, page_time:4370921, size_db:266240, actual:262376 
checkpoint:1006, page_time:17590237, size_db:1052672, actual:1049000 
checkpoint:1007, page_time:13199168, size_db:790528, actual:786792 
checkpoint:1008, page_time:8809278, size_db:528384, actual:524584 
checkpoint:1009, page_time:13202102, size_db:790528, actual:786792 
checkpoint:1010, page_time:13193570, size_db:790528, actual:786792 
checkpoint:1011, page_time:8809361, size_db:528384, actual:524584 
checkpoint:1012, page_time:8810581, size_db:528384, actual:524584 
checkpoint:1013, page_time:4371020, size_db:266240, actual:262376 
checkpoint:1014, page_time:13194640, size_db:790528, actual:786792 
checkpoint:1015, page_time:8811267, size_db:528384, actual:524584 
checkpoint:1016, page_time:4377528, size_db:266240, actual:262376 
checkpoint:1017, page_time:13196464, size_db:790528, actual:786792 
checkpoint:1018, page_time:4372786, size_db:266240, actual:262376 
checkpoint:1019, page_time:4369917, size_db:266240, actual:262376 
checkpoint:1020, page_time:8805879, size_db:528384, actual:524584 
checkpoint:1021, page_time:17587755, size_db:1052672, actual:1049000 
checkpoint:1022, page_time:17590501, size_db:1052672, actual:1049000 
checkpoint:1023, page_time:4374548, size_db:266240, actual:262376 
checkpoint:1024, page_time:4372225, size_db:266240, actual:262376 
checkpoint:1025, page_time:4372209, size_db:266240, actual:262376 
checkpoint:1026, page_time:17584246, size_db:1052672, actual:1049000 
checkpoint:1027, page_time:8810578, size_db:528384, actual:524584 
checkpoint:1028, page_time:17591867, size_db:1052672, actual:1049000 
checkpoint:1029, page_time:13197668, size_db:790528, actual:786792 
checkpoint:1030, page_time:8809278, size_db:528384, actual:524584 
checkpoint:1031, page_time:8804830, size_db:528384, actual:524584 
checkpoint:1032, page_time:13200319, size_db:790528, actual:786792 
checkpoint:1033, page_time:8806661, size_db:528384, actual:524584 
checkpoint:1034, page_time:8804649, size_db:528384, actual:524584 
checkpoint:1035, page_time:4370687, size_db:266240, actual:262376 
checkpoint:1036, page_time:4371587, size_db:266240, actual:262376 
checkpoint:1037, page_time:4372586, size_db:266240, actual:262376 
checkpoint:1038, page_time:8808607, size_db:528384, actual:524584 
checkpoint:1039, page_time:4374762, size_db:266240, actual:262376 
checkpoint:1040, page_time:8807755, size_db:528384, actual:524584 
checkpoint:1041, page_time:17591062, size_db:1052672, actual:1049000 
checkpoint:1042, page_time:8809264, size_db:528384, actual:524584 
checkpoint:1043, page_time:13200627, size_db:790528, actual:786792 
checkpoint:1044, page_time:4374112, size_db:266240, actual:262376 
checkpoint:1045, page_time:4369621, size_db:266240, actual:262376 
checkpoint:1046, page_time:4372819, size_db:266240, actual:262376 
checkpoint:1047, page_time:8808324, size_db:528384, actual:524584 
checkpoint:1048, page_time:4377559, size_db:266240, actual:262376 
checkpoint:1049, page_time:4371488, size_db:266240, actual:262376 
checkpoint:1050, page_time:4369403, size_db:266240, actual:262376 
checkpoint:1051, page_time:4369519, size_db:266240, actual:262376 
checkpoint:1052, page_time:4372140, size_db:266240, actual:262376 
checkpoint:1053, page_time:8808631, size_db:528384, actual:524584 
checkpoint:1054, page_time:8807962, size_db:528384, actual:524584 
checkpoint:1055, page_time:13197939, size_db:790528, actual:786792 
checkpoint:1056, page_time:17591753, size_db:1052672, actual:1049000 
checkpoint:1057, page_time:8810934, size_db:528384, actual:524584 
checkpoint:1058, page_time:4372470, size_db:266240, actual:262376 
checkpoint:1059, page_time:8809512, size_db:528384, actual:524584 
checkpoint:1060, page_time:4374250, size_db:266240, actual:262376 
checkpoint:1061, page_time:13196561, size_db:790528, actual:786792 
checkpoint:1062, page_time:621790, size_db:36864, actual:32960 
checkpoint:1063, page_time:4378331, size_db:266240, actual:262376 
checkpoint:1064, page_time:8805896, size_db:528384, actual:524584 
checkpoint:1065, page_time:8808031, size_db:528384, actual:524584 
checkpoint:1066, page_time:8807949, size_db:528384, actual:524584 
checkpoint:1067, page_time:8804589, size_db:528384, actual:524584 
checkpoint:1068, page_time:8813207, size_db:528384, actual:524584 
checkpoint:1069, page_time:4374049, size_db:266240, actual:262376 
checkpoint:1070, page_time:8808654, size_db:528384, actual:524584 
checkpoint:1071, page_time:4370049, size_db:266240, actual:262376 
checkpoint:1072, page_time:4369693, size_db:266240, actual:262376 
checkpoint:1073, page_time:4372752, size_db:266240, actual:262376 
checkpoint:1074, page_time:13195856, size_db:790528, actual:786792 
checkpoint:1075, page_time:4377165, size_db:266240, actual:262376 
checkpoint:1076, page_time:4372758, size_db:266240, actual:262376 
checkpoint:1077, page_time:4372289, size_db:266240, actual:262376 
checkpoint:1078, page_time:4369404, size_db:266240, actual:262376 
checkpoint:1079, page_time:4372071, size_db:266240, actual:262376 
checkpoint:1080, page_time:8809262, size_db:528384, actual:524584 
checkpoint:1081, page_time:4378192, size_db:266240, actual:262376 
checkpoint:1082, page_time:13197994, size_db:790528, actual:786792 
checkpoint:1083, page_time:8808659, size_db:528384, actual:524584 
checkpoint:1084, page_time:17585961, size_db:1052672, actual:1049000 
checkpoint:1085, page_time:4373348, size_db:266240, actual:262376 
checkpoint:1086, page_time:4370053, size_db:266240, actual:262376 
checkpoint:1087, page_time:17585197, size_db:1052672, actual:1049000 
checkpoint:1088, page_time:13198322, size_db:790528, actual:786792 
checkpoint:1089, page_time:8808666, size_db:528384, actual:524584 
checkpoint:1090, page_time:8806820, size_db:528384, actual:524584 
checkpoint:1091, page_time:17590210, size_db:1052672, actual:1049000 
checkpoint:1092, page_time:8808203, size_db:528384, actual:524584 
checkpoint:1093, page_time:4372815, size_db:266240, actual:262376 
checkpoint:1094, page_time:13198145, size_db:790528, actual:786792 
checkpoint:1095, page_time:8807735, size_db:528384, actual:524584 
checkpoint:1096, page_time:4377539, size_db:266240, actual:262376 
checkpoint:1097, page_time:13194352, size_db:790528, actual:786792 
checkpoint:1098, page_time:4376928, size_db:266240, actual:262376 
checkpoint:1099, page_time:8809231, size_db:528384, actual:524584 
checkpoint:1100, page_time:4373582, size_db:266240, actual:262376 
checkpoint:1101, page_time:4372950, size_db:266240, actual:262376 
checkpoint:1102, page_time:8807687, size_db:528384, actual:524584 
checkpoint:1103, page_time:4373178, size_db:266240, actual:262376 
checkpoint:1104, page_time:4368975, size_db:266240, actual:262376 
checkpoint:1105, page_time:8805351, size_db:528384, actual:524584 
checkpoint:1106, page_time:4373928, size_db:266240, actual:262376 
checkpoint:1107, page_time:4370578, size_db:266240, actual:262376 
checkpoint:1108, page_time:13199225, size_db:790528, actual:786792 
checkpoint:1109, page_time:17586477, size_db:1052672, actual:1049000 
checkpoint:1110, page_time:4377566, size_db:266240, actual:262376 
checkpoint:1111, page_time:8806099, size_db:528384, actual:524584 
checkpoint:1112, page_time:17589238, size_db:1052672, actual:1049000 
checkpoint:1113, page_time:4374490, size_db:266240, actual:262376 
checkpoint:1114, page_time:4372970, size_db:266240, actual:262376 
checkpoint:1115, page_time:4369828, size_db:266240, actual:262376 
checkpoint:1116, page_time:8805955, size_db:528384, actual:524584 
checkpoint:1117, page_time:8804543, size_db:528384, actual:524584 
checkpoint:1118, page_time:13197203, size_db:790528, actual:786792 
checkpoint:1119, page_time:4370863, size_db:266240, actual:262376 
checkpoint:1120, page_time:4371437, size_db:266240, actual:262376 
checkpoint:1121, page_time:13198130, size_db:790528, actual:786792 
checkpoint:1122, page_time:4372530, size_db:266240, actual:262376 
checkpoint:1123, page_time:8809320, size_db:528384, actual:524584 
checkpoint:1124, page_time:13195036, size_db:790528, actual:786792 
checkpoint:1125, page_time:4374172, size_db:266240, actual:262376 
checkpoint:1126, page_time:8808510, size_db:528384, actual:524584 
checkpoint:1127, page_time:8805192, size_db:528384, actual:524584 
checkpoint:1128, page_time:4377534, size_db:266240, actual:262376 
checkpoint:1129, page_time:8807139, size_db:528384, actual:524584 
checkpoint:1130, page_time:8806562, size_db:528384, actual:524584 
checkpoint:1131, page_time:8807919, size_db:528384, actual:524584 
checkpoint:1132, page_time:4377146, size_db:266240, actual:262376 
checkpoint:1133, page_time:8807695, size_db:528384, actual:524584 
checkpoint:1134, page_time:17590006, size_db:1052672, actual:1049000 
checkpoint:1135, page_time:13198450, size_db:790528, actual:786792 
checkpoint:1136, page_time:13197954, size_db:790528, actual:786792 
checkpoint:1137, page_time:8810496, size_db:528384, actual:524584 
checkpoint:1138, page_time:17584495, size_db:1052672, actual:1049000 
checkpoint:1139, page_time:8810322, size_db:528384, actual:524584 
checkpoint:1140, page_time:17585837, size_db:1052672, actual:1049000 
checkpoint:1141, page_time:8808444, size_db:528384, actual:524584 
checkpoint:1142, page_time:4369800, size_db:266240, actual:262376 
checkpoint:1143, page_time:13203231, size_db:790528, actual:786792 
checkpoint:1144, page_time:8805853, size_db:528384, actual:524584 
checkpoint:1145, page_time:4374136, size_db:266240, actual:262376 
checkpoint:1146, page_time:8805325, size_db:528384, actual:524584 
checkpoint:1147, page_time:8810647, size_db:528384, actual:524584 
checkpoint:1148, page_time:4373189, size_db:266240, actual:262376 
checkpoint:1149, page_time:4370432, size_db:266240, actual:262376 
checkpoint:1150, page_time:8807568, size_db:528384, actual:524584 
checkpoint:1151, page_time:8807811, size_db:528384, actual:524584 
checkpoint:1152, page_time:13202763, size_db:790528, actual:786792 
checkpoint:1153, page_time:4374236, size_db:266240, actual:262376 
checkpoint:1154, page_time:13197917, size_db:790528, actual:786792 
checkpoint:1155, page_time:4376339, size_db:266240, actual:262376 
checkpoint:1156, page_time:4371853, size_db:266240, actual:262376 
checkpoint:1157, page_time:13197540, size_db:790528, actual:786792 
checkpoint:1158, page_time:17585954, size_db:1052672, actual:1049000 
checkpoint:1159, page_time:4372161, size_db:266240, actual:262376 
checkpoint:1160, page_time:4372447, size_db:266240, actual:262376 
checkpoint:1161, page_time:4372955, size_db:266240, actual:262376 
checkpoint:1162, page_time:4369357, size_db:266240, actual:262376 
checkpoint:1163, page_time:13199135, size_db:790528, actual:786792 
checkpoint:1164, page_time:13194641, size_db:790528, actual:786792 
checkpoint:1165, page_time:8809268, size_db:528384, actual:524584 
checkpoint:1166, page_time:4375487, size_db:266240, actual:262376 
checkpoint:1167, page_time:8810526, size_db:528384, actual:524584 
checkpoint:1168, page_time:13197410, size_db:790528, actual:786792 
checkpoint:1169, page_time:8808266, size_db:528384, actual:524584 
checkpoint:1170, page_time:17588991, size_db:1052672, actual:1049000 
checkpoint:1171, page_time:8806245, size_db:528384, actual:524584 
checkpoint:1172, page_time:17589091, size_db:1052672, actual:1049000 
checkpoint:1173, page_time:13198727, size_db:790528, actual:786792 
checkpoint:1174, page_time:4376466, size_db:266240, actual:262376 
checkpoint:1175, page_time:4370785, size_db:266240, actual:262376 
checkpoint:1176, page_time:13195282, size_db:790528, actual:786792 
checkpoint:1177, page_time:4370589, size_db:266240, actual:262376 
checkpoint:1178, page_time:8809269, size_db:528384, actual:524584 
checkpoint:1179, page_time:13196464, size_db:790528, actual:786792 
checkpoint:1180, page_time:13194834, size_db:790528, actual:786792 
checkpoint:1181, page_time:8809391, size_db:528384, actual:524584 
checkpoint:1182, page_time:13201033, size_db:790528, actual:786792 
checkpoint:1183, page_time:4370517, size_db:266240, actual:262376 
checkpoint:1184, page_time:4370673, size_db:266240, actual:262376 
checkpoint:1185, page_time:17586512, size_db:1052672, actual:1049000 
checkpoint:1186, page_time:4372628, size_db:266240, actual:262376 
checkpoint:1187, page_time:13199205, size_db:790528, actual:786792 
checkpoint:1188, page_time:8807497, size_db:528384, actual:524584 
checkpoint:1189, page_time:4376429, size_db:266240, actual:262376 
checkpoint:1190, page_time:17584935, size_db:1052672, actual:1049000 
checkpoint:1191, page_time:8806558, size_db:528384, actual:524584 
checkpoint:1192, page_time:17586565, size_db:1052672, actual:1049000 
checkpoint:1193, page_time:13199245, size_db:790528, actual:786792 
checkpoint:1194, page_time:8805893, size_db:528384, actual:524584 
checkpoint:1195, page_time:4377561, size_db:266240, actual:262376 
checkpoint:1196, page_time:4370272, size_db:266240, actual:262376 
checkpoint:1197, page_time:13196264, size_db:790528, actual:786792 
checkpoint:1198, page_time:8814307, size_db:528384, actual:524584 
checkpoint:1199, page_time:4377157, size_db:266240, actual:262376 
checkpoint:1200, page_time:4371909, size_db:266240, actual:262376 
checkpoint:1201, page_time:4369033, size_db:266240, actual:262376 
checkpoint:1202, page_time:13196608, size_db:790528, actual:786792 
checkpoint:1203, page_time:4370690, size_db:266240, actual:262376 
checkpoint:1204, page_time:4369806, size_db:266240, actual:262376 
checkpoint:1205, page_time:4370504, size_db:266240, actual:262376 
checkpoint:1206, page_time:13197776, size_db:790528, actual:786792 
checkpoint:1207, page_time:4374158, size_db:266240, actual:262376 
checkpoint:1208, page_time:4372693, size_db:266240, actual:262376 
checkpoint:1209, page_time:4372694, size_db:266240, actual:262376 
checkpoint:1210, page_time:8806562, size_db:528384, actual:524584 
checkpoint:1211, page_time:8807922, size_db:528384, actual:524584 
checkpoint:1212, page_time:17590798, size_db:1052672, actual:1049000 
checkpoint:1213, page_time:8809328, size_db:528384, actual:524584 
checkpoint:1214, page_time:8806997, size_db:528384, actual:524584 
checkpoint:1215, page_time:8810153, size_db:528384, actual:524584 
checkpoint:1216, page_time:4370846, size_db:266240, actual:262376 
checkpoint:1217, page_time:4371867, size_db:266240, actual:262376 
checkpoint:1218, page_time:13198024, size_db:790528, actual:786792 
checkpoint:1219, page_time:4373997, size_db:266240, actual:262376 
checkpoint:1220, page_time:4372955, size_db:266240, actual:262376 
checkpoint:1221, page_time:17584767, size_db:1052672, actual:1049000 
checkpoint:1222, page_time:4369901, size_db:266240, actual:262376 
checkpoint:1223, page_time:13196573, size_db:790528, actual:786792 
checkpoint:1224, page_time:13196708, size_db:790528, actual:786792 
checkpoint:1225, page_time:4372120, size_db:266240, actual:262376 
checkpoint:1226, page_time:13198189, size_db:790528, actual:786792 
checkpoint:1227, page_time:13196524, size_db:790528, actual:786792 
checkpoint:1228, page_time:8808798, size_db:528384, actual:524584 
checkpoint:1229, page_time:17583631, size_db:1052672, actual:1049000 
