spawn telnet localhost 3460
Trying 127.0.0.1...
Connected to localhost.
Escape character is '^]'.
==== m5 terminal: Terminal 0 ====
            Starting IITK gemOS ......
Initial Segment Map: cs = 0x8 ds = 0x10 ss = 0x10
ESP=0x11A218 EBP=0x11A288
cr0=0xE0000011 cr3=0x70000 cr4=0x20
Initializing memory
base = 0x0 limit low = 0x0 high=0x0 ac_byte = 0x0 flags=0x0
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x9A flags=0xA
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x92 flags=0xE
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x8B flags=0xA
Initializing user segments
gemOS shell... 
Found the IDE device. class etc 0x1018000
Disk Initialization is successful for IDE disk 0x40
GemOS# init
Setting up init process ...
Page table setup done, launching init ...
exit
checkpoint:500, page_time:2602807, size_db:200704
checkpoint:501, page_time:3240048, size_db:249856
checkpoint:502, page_time:1167913, size_db:90112
checkpoint:503, page_time:1303277, size_db:102400
checkpoint:504, page_time:1212679, size_db:94208
checkpoint:505, page_time:1155865, size_db:90112
checkpoint:506, page_time:1253249, size_db:98304
checkpoint:507, page_time:2482634, size_db:192512
checkpoint:508, page_time:3241400, size_db:249856
checkpoint:509, page_time:1221932, size_db:94208
checkpoint:510, page_time:1206699, size_db:94208
checkpoint:511, page_time:1148757, size_db:90112
checkpoint:512, page_time:2160391, size_db:167936
checkpoint:513, page_time:1166727, size_db:90112
checkpoint:514, page_time:1145351, size_db:90112
checkpoint:515, page_time:3804835, size_db:286720
checkpoint:516, page_time:4433739, size_db:331776
checkpoint:517, page_time:4876343, size_db:364544
checkpoint:518, page_time:3636445, size_db:274432
checkpoint:519, page_time:4433735, size_db:331776
checkpoint:520, page_time:2284080, size_db:176128
checkpoint:521, page_time:1274012, size_db:98304
checkpoint:522, page_time:1258706, size_db:98304
checkpoint:523, page_time:1104670, size_db:86016
checkpoint:524, page_time:1311476, size_db:102400
checkpoint:525, page_time:1259418, size_db:98304
checkpoint:526, page_time:1313453, size_db:102400
checkpoint:527, page_time:3809623, size_db:286720
checkpoint:528, page_time:2177868, size_db:167936
checkpoint:529, page_time:4650462, size_db:348160
checkpoint:530, page_time:3241427, size_db:249856
checkpoint:531, page_time:5101768, size_db:380928
checkpoint:532, page_time:2390413, size_db:184320
checkpoint:533, page_time:1168737, size_db:90112
checkpoint:534, page_time:2581100, size_db:200704
checkpoint:535, page_time:3417784, size_db:262144
checkpoint:536, page_time:1328034, size_db:102400
checkpoint:537, page_time:1257377, size_db:98304
checkpoint:538, page_time:1250723, size_db:98304
checkpoint:539, page_time:2157412, size_db:167936
checkpoint:540, page_time:3812429, size_db:286720
checkpoint:541, page_time:4876345, size_db:364544
checkpoint:542, page_time:5101745, size_db:380928
checkpoint:543, page_time:2390206, size_db:184320
checkpoint:544, page_time:1168745, size_db:90112
checkpoint:545, page_time:2577981, size_db:200704
checkpoint:546, page_time:1168745, size_db:90112
checkpoint:547, page_time:3392999, size_db:262144
checkpoint:548, page_time:3821436, size_db:286720
checkpoint:549, page_time:3636445, size_db:274432
checkpoint:550, page_time:1274952, size_db:98304
checkpoint:551, page_time:1250682, size_db:98304
checkpoint:552, page_time:1308891, size_db:102400
checkpoint:553, page_time:1264486, size_db:98304
checkpoint:554, page_time:2481556, size_db:192512
checkpoint:555, page_time:3418517, size_db:262144
checkpoint:556, page_time:3821432, size_db:286720
checkpoint:557, page_time:3419428, size_db:262144
checkpoint:558, page_time:3821438, size_db:286720
checkpoint:559, page_time:2284091, size_db:176128
checkpoint:560, page_time:1220968, size_db:94208
checkpoint:561, page_time:2376357, size_db:184320
checkpoint:562, page_time:3821481, size_db:286720
checkpoint:563, page_time:1327510, size_db:102400
checkpoint:564, page_time:1259423, size_db:98304
checkpoint:565, page_time:4862325, size_db:364544
checkpoint:566, page_time:3991017, size_db:299008
checkpoint:567, page_time:1324721, size_db:102400
checkpoint:568, page_time:3802912, size_db:286720
checkpoint:569, page_time:2284093, size_db:176128
checkpoint:570, page_time:3241429, size_db:249856
checkpoint:571, page_time:2284054, size_db:176128
checkpoint:572, page_time:1167736, size_db:90112
checkpoint:573, page_time:2363629, size_db:184320
checkpoint:574, page_time:4877472, size_db:364544
checkpoint:575, page_time:5329505, size_db:397312
checkpoint:576, page_time:5102851, size_db:380928
checkpoint:577, page_time:3821423, size_db:286720
checkpoint:578, page_time:1221936, size_db:94208
checkpoint:579, page_time:1176753, size_db:94208
checkpoint:580, page_time:3225357, size_db:249856
checkpoint:581, page_time:5102709, size_db:380928
checkpoint:582, page_time:2177876, size_db:167936
checkpoint:583, page_time:1221940, size_db:94208
checkpoint:584, page_time:1104015, size_db:86016
checkpoint:585, page_time:1205356, size_db:94208
checkpoint:586, page_time:3607420, size_db:274432
checkpoint:587, page_time:5329526, size_db:397312
checkpoint:588, page_time:1221917, size_db:94208
checkpoint:589, page_time:4639169, size_db:348160
checkpoint:590, page_time:1168735, size_db:90112
checkpoint:591, page_time:2480121, size_db:192512
checkpoint:592, page_time:3241420, size_db:249856
checkpoint:593, page_time:2496678, size_db:192512
checkpoint:594, page_time:1167034, size_db:90112
checkpoint:595, page_time:1306382, size_db:102400
checkpoint:596, page_time:4641285, size_db:348160
checkpoint:597, page_time:2177877, size_db:167936
checkpoint:598, page_time:1274959, size_db:98304
checkpoint:599, page_time:1105283, size_db:86016
checkpoint:600, page_time:5082391, size_db:380928
checkpoint:601, page_time:3821426, size_db:286720
checkpoint:602, page_time:2602799, size_db:200704
checkpoint:603, page_time:3419438, size_db:262144
checkpoint:604, page_time:1221358, size_db:94208
checkpoint:605, page_time:2374878, size_db:184320
checkpoint:606, page_time:2496583, size_db:192512
checkpoint:607, page_time:1213748, size_db:94208
checkpoint:608, page_time:1260953, size_db:98304
checkpoint:609, page_time:1196914, size_db:94208
checkpoint:610, page_time:1193698, size_db:94208
checkpoint:611, page_time:2482624, size_db:192512
checkpoint:612, page_time:2390426, size_db:184320
checkpoint:613, page_time:3636468, size_db:274432
checkpoint:614, page_time:3991048, size_db:299008
checkpoint:615, page_time:2496688, size_db:192512
checkpoint:616, page_time:2284100, size_db:176128
checkpoint:617, page_time:4876358, size_db:364544
checkpoint:618, page_time:3239602, size_db:249856
checkpoint:619, page_time:2602798, size_db:200704
checkpoint:620, page_time:2602827, size_db:200704
checkpoint:621, page_time:2602799, size_db:200704
checkpoint:622, page_time:1114435, size_db:86016
checkpoint:623, page_time:2373889, size_db:184320
checkpoint:624, page_time:1328055, size_db:102400
checkpoint:625, page_time:2272615, size_db:176128
checkpoint:626, page_time:1221928, size_db:94208
checkpoint:627, page_time:3622464, size_db:274432
checkpoint:628, page_time:2600858, size_db:200704
checkpoint:629, page_time:1273634, size_db:98304
checkpoint:630, page_time:1196914, size_db:94208
checkpoint:631, page_time:3622391, size_db:274432
checkpoint:632, page_time:4876348, size_db:364544
checkpoint:633, page_time:1115667, size_db:86016
checkpoint:634, page_time:3804872, size_db:286720
checkpoint:635, page_time:1166887, size_db:90112
checkpoint:636, page_time:1192115, size_db:94208
checkpoint:637, page_time:1314030, size_db:102400
checkpoint:638, page_time:2373768, size_db:184320
checkpoint:639, page_time:1327666, size_db:102400
checkpoint:640, page_time:2378913, size_db:184320
checkpoint:641, page_time:3419108, size_db:262144
checkpoint:642, page_time:1274958, size_db:98304
checkpoint:643, page_time:2259298, size_db:176128
checkpoint:644, page_time:3985221, size_db:299008
checkpoint:645, page_time:5329533, size_db:397312
checkpoint:646, page_time:2177871, size_db:167936
checkpoint:647, page_time:2601402, size_db:200704
checkpoint:648, page_time:3820579, size_db:286720
checkpoint:649, page_time:3241414, size_db:249856
checkpoint:650, page_time:4653270, size_db:348160
checkpoint:651, page_time:1166853, size_db:90112
checkpoint:652, page_time:1256948, size_db:98304
checkpoint:653, page_time:4862304, size_db:364544
checkpoint:654, page_time:3419414, size_db:262144
checkpoint:655, page_time:3636300, size_db:274432
checkpoint:656, page_time:1221931, size_db:94208
checkpoint:657, page_time:2158749, size_db:167936
checkpoint:658, page_time:1328032, size_db:102400
checkpoint:659, page_time:2485150, size_db:192512
checkpoint:660, page_time:2601387, size_db:200704
checkpoint:661, page_time:5329553, size_db:397312
checkpoint:662, page_time:1168726, size_db:90112
checkpoint:663, page_time:4628409, size_db:348160
checkpoint:664, page_time:2390415, size_db:184320
checkpoint:665, page_time:3241434, size_db:249856
checkpoint:666, page_time:1113677, size_db:86016
checkpoint:667, page_time:3394223, size_db:262144
checkpoint:668, page_time:1221932, size_db:94208
checkpoint:669, page_time:1308903, size_db:102400
checkpoint:670, page_time:2378924, size_db:184320
checkpoint:671, page_time:2390417, size_db:184320
checkpoint:672, page_time:2390418, size_db:184320
checkpoint:673, page_time:1167705, size_db:90112
checkpoint:674, page_time:1192072, size_db:94208
checkpoint:675, page_time:2583646, size_db:200704
checkpoint:676, page_time:2282604, size_db:176128
checkpoint:677, page_time:3636500, size_db:274432
checkpoint:678, page_time:2284097, size_db:176128
checkpoint:679, page_time:1328042, size_db:102400
checkpoint:680, page_time:1099097, size_db:86016
checkpoint:681, page_time:4631631, size_db:348160
checkpoint:682, page_time:5329508, size_db:397312
checkpoint:683, page_time:2602795, size_db:200704
checkpoint:684, page_time:2602822, size_db:200704
checkpoint:685, page_time:2284082, size_db:176128
checkpoint:686, page_time:2390419, size_db:184320
checkpoint:687, page_time:2496684, size_db:192512
checkpoint:688, page_time:2495410, size_db:192512
checkpoint:689, page_time:3821415, size_db:286720
checkpoint:690, page_time:1274964, size_db:98304
checkpoint:691, page_time:1312782, size_db:102400
checkpoint:692, page_time:2265788, size_db:176128
checkpoint:693, page_time:3821421, size_db:286720
checkpoint:694, page_time:1115676, size_db:86016
checkpoint:695, page_time:1097398, size_db:86016
checkpoint:696, page_time:4859826, size_db:364544
checkpoint:697, page_time:3990852, size_db:299008
checkpoint:698, page_time:1274962, size_db:98304
checkpoint:699, page_time:1307454, size_db:102400
checkpoint:700, page_time:2590933, size_db:200704
checkpoint:701, page_time:2496177, size_db:192512
checkpoint:702, page_time:1113140, size_db:86016
checkpoint:703, page_time:3402759, size_db:262144
checkpoint:704, page_time:2496692, size_db:192512
checkpoint:705, page_time:1168735, size_db:90112
checkpoint:706, page_time:1200384, size_db:94208
checkpoint:707, page_time:2482674, size_db:192512
checkpoint:708, page_time:4652893, size_db:348160
checkpoint:709, page_time:2602802, size_db:200704
checkpoint:710, page_time:1221928, size_db:94208
checkpoint:711, page_time:3622315, size_db:274432
checkpoint:712, page_time:2283735, size_db:176128
checkpoint:713, page_time:1328037, size_db:102400
checkpoint:714, page_time:1254040, size_db:98304
checkpoint:715, page_time:1105305, size_db:86016
checkpoint:716, page_time:1200323, size_db:94208
checkpoint:717, page_time:1202813, size_db:94208
checkpoint:718, page_time:2376422, size_db:184320
checkpoint:719, page_time:1168744, size_db:90112
checkpoint:720, page_time:2579208, size_db:200704
checkpoint:721, page_time:2390429, size_db:184320
checkpoint:722, page_time:2602800, size_db:200704
checkpoint:723, page_time:1220582, size_db:94208
checkpoint:724, page_time:1082950, size_db:86016
checkpoint:725, page_time:4408621, size_db:331776
checkpoint:726, page_time:5329497, size_db:397312
checkpoint:727, page_time:1221913, size_db:94208
checkpoint:728, page_time:3807418, size_db:286720
checkpoint:729, page_time:1115570, size_db:86016
checkpoint:730, page_time:2581195, size_db:200704
checkpoint:731, page_time:3821430, size_db:286720
checkpoint:732, page_time:1221498, size_db:94208
checkpoint:733, page_time:3622437, size_db:274432
checkpoint:734, page_time:3241418, size_db:249856
checkpoint:735, page_time:2602784, size_db:200704
checkpoint:736, page_time:1218057, size_db:94208
checkpoint:737, page_time:3404050, size_db:262144
checkpoint:738, page_time:1221683, size_db:94208
checkpoint:739, page_time:1155920, size_db:90112
checkpoint:740, page_time:2154319, size_db:167936
checkpoint:741, page_time:2177396, size_db:167936
checkpoint:742, page_time:1115489, size_db:86016
checkpoint:743, page_time:2480179, size_db:192512
checkpoint:744, page_time:1328050, size_db:102400
checkpoint:745, page_time:1311510, size_db:102400
checkpoint:746, page_time:2156236, size_db:167936
checkpoint:747, page_time:5101777, size_db:380928
checkpoint:748, page_time:1115655, size_db:86016
checkpoint:749, page_time:2475078, size_db:192512
checkpoint:750, page_time:3821408, size_db:286720
checkpoint:751, page_time:1115145, size_db:86016
checkpoint:752, page_time:5085240, size_db:380928
checkpoint:753, page_time:2390406, size_db:184320
checkpoint:754, page_time:1328049, size_db:102400
checkpoint:755, page_time:3397769, size_db:262144
checkpoint:756, page_time:3241435, size_db:249856
checkpoint:757, page_time:1115309, size_db:86016
checkpoint:758, page_time:1097433, size_db:86016
checkpoint:759, page_time:1151957, size_db:90112
checkpoint:760, page_time:2262462, size_db:176128
checkpoint:761, page_time:1115674, size_db:86016
checkpoint:762, page_time:3224899, size_db:249856
checkpoint:763, page_time:3991085, size_db:299008
checkpoint:764, page_time:3991038, size_db:299008
checkpoint:765, page_time:3821428, size_db:286720
checkpoint:766, page_time:2496682, size_db:192512
checkpoint:767, page_time:1114984, size_db:86016
checkpoint:768, page_time:5314078, size_db:397312
checkpoint:769, page_time:3419419, size_db:262144
checkpoint:770, page_time:1168735, size_db:90112
checkpoint:771, page_time:1090499, size_db:86016
checkpoint:772, page_time:1251255, size_db:98304
checkpoint:773, page_time:5086055, size_db:380928
checkpoint:774, page_time:1115546, size_db:86016
checkpoint:775, page_time:1145145, size_db:90112
checkpoint:776, page_time:2267559, size_db:176128
checkpoint:777, page_time:3418688, size_db:262144
checkpoint:778, page_time:2496680, size_db:192512
checkpoint:779, page_time:2602790, size_db:200704
checkpoint:780, page_time:1328045, size_db:102400
checkpoint:781, page_time:1254661, size_db:98304
checkpoint:782, page_time:4629075, size_db:348160
checkpoint:783, page_time:1221928, size_db:94208
checkpoint:784, page_time:1155945, size_db:90112
checkpoint:785, page_time:3802945, size_db:286720
checkpoint:786, page_time:1219761, size_db:94208
checkpoint:787, page_time:1166024, size_db:94208
checkpoint:788, page_time:5315627, size_db:397312
checkpoint:789, page_time:3991038, size_db:299008
checkpoint:790, page_time:1274951, size_db:98304
checkpoint:791, page_time:1314056, size_db:102400
checkpoint:792, page_time:2485215, size_db:192512
checkpoint:793, page_time:1221923, size_db:94208
checkpoint:794, page_time:3209655, size_db:249856
checkpoint:795, page_time:1221935, size_db:94208
checkpoint:796, page_time:2270109, size_db:176128
checkpoint:797, page_time:3818720, size_db:286720
checkpoint:798, page_time:3635864, size_db:274432
checkpoint:799, page_time:2177880, size_db:167936
checkpoint:800, page_time:3417858, size_db:262144
checkpoint:801, page_time:2390421, size_db:184320
checkpoint:802, page_time:2496679, size_db:192512
checkpoint:803, page_time:3241419, size_db:249856
checkpoint:804, page_time:2284097, size_db:176128
checkpoint:805, page_time:2602801, size_db:200704
checkpoint:806, page_time:2496683, size_db:192512
checkpoint:807, page_time:2389986, size_db:184320
checkpoint:808, page_time:2496217, size_db:192512
checkpoint:809, page_time:2390423, size_db:184320
checkpoint:810, page_time:1328067, size_db:102400
checkpoint:811, page_time:4857022, size_db:364544
checkpoint:812, page_time:2390451, size_db:184320
checkpoint:813, page_time:2496686, size_db:192512
checkpoint:814, page_time:3636475, size_db:274432
checkpoint:815, page_time:4652807, size_db:348160
checkpoint:816, page_time:1326399, size_db:102400
checkpoint:817, page_time:3402297, size_db:262144
checkpoint:818, page_time:1115667, size_db:86016
checkpoint:819, page_time:1253364, size_db:98304
checkpoint:820, page_time:3405450, size_db:262144
checkpoint:821, page_time:2496687, size_db:192512
checkpoint:822, page_time:1168749, size_db:90112
checkpoint:823, page_time:1177470, size_db:94208
checkpoint:824, page_time:3971904, size_db:299008
checkpoint:825, page_time:3820019, size_db:286720
checkpoint:826, page_time:3240972, size_db:249856
checkpoint:827, page_time:3636000, size_db:274432
checkpoint:828, page_time:1274959, size_db:98304
checkpoint:829, page_time:2583678, size_db:200704
checkpoint:830, page_time:2390421, size_db:184320
checkpoint:831, page_time:2496688, size_db:192512
checkpoint:832, page_time:4432522, size_db:331776
checkpoint:833, page_time:3635502, size_db:274432
checkpoint:834, page_time:1220821, size_db:94208
checkpoint:835, page_time:4414678, size_db:331776
checkpoint:836, page_time:3821427, size_db:286720
checkpoint:837, page_time:2496685, size_db:192512
checkpoint:838, page_time:4876346, size_db:364544
checkpoint:839, page_time:4433721, size_db:331776
checkpoint:840, page_time:1166817, size_db:90112
checkpoint:841, page_time:1070362, size_db:86016
checkpoint:842, page_time:1152232, size_db:90112
checkpoint:843, page_time:1258444, size_db:98304
checkpoint:844, page_time:3977088, size_db:299008
checkpoint:845, page_time:3991066, size_db:299008
checkpoint:846, page_time:1274957, size_db:98304
checkpoint:847, page_time:1095770, size_db:86016
checkpoint:848, page_time:1152261, size_db:90112
checkpoint:849, page_time:1311519, size_db:102400
checkpoint:850, page_time:4641810, size_db:348160
checkpoint:851, page_time:2390426, size_db:184320
checkpoint:852, page_time:2495885, size_db:192512
checkpoint:853, page_time:2390436, size_db:184320
checkpoint:854, page_time:4433739, size_db:331776
checkpoint:855, page_time:2390410, size_db:184320
checkpoint:856, page_time:1274963, size_db:98304
checkpoint:857, page_time:3616946, size_db:274432
checkpoint:858, page_time:2389582, size_db:184320
checkpoint:859, page_time:3989066, size_db:299008
checkpoint:860, page_time:3821434, size_db:286720
checkpoint:861, page_time:2284082, size_db:176128
checkpoint:862, page_time:2177892, size_db:167936
checkpoint:863, page_time:1274954, size_db:98304
checkpoint:864, page_time:4639245, size_db:348160
checkpoint:865, page_time:1114935, size_db:86016
checkpoint:866, page_time:2161393, size_db:167936
checkpoint:867, page_time:2495664, size_db:192512
checkpoint:868, page_time:1328044, size_db:102400
checkpoint:869, page_time:5319216, size_db:397312
checkpoint:870, page_time:3636448, size_db:274432
checkpoint:871, page_time:2601808, size_db:200704
checkpoint:872, page_time:2284096, size_db:176128
checkpoint:873, page_time:1328051, size_db:102400
checkpoint:874, page_time:3224892, size_db:249856
checkpoint:875, page_time:1274006, size_db:98304
checkpoint:876, page_time:2163936, size_db:167936
checkpoint:877, page_time:2602828, size_db:200704
checkpoint:878, page_time:1115673, size_db:86016
checkpoint:879, page_time:2586336, size_db:200704
checkpoint:880, page_time:2177878, size_db:167936
checkpoint:881, page_time:2177878, size_db:167936
checkpoint:882, page_time:1274955, size_db:98304
checkpoint:883, page_time:3217275, size_db:249856
checkpoint:884, page_time:1168742, size_db:90112
checkpoint:885, page_time:1090871, size_db:86016
checkpoint:886, page_time:1078681, size_db:86016
checkpoint:887, page_time:2584187, size_db:200704
checkpoint:888, page_time:1328047, size_db:102400
checkpoint:889, page_time:1212768, size_db:94208
checkpoint:890, page_time:4633558, size_db:348160
checkpoint:891, page_time:1221926, size_db:94208
checkpoint:892, page_time:2482709, size_db:192512
checkpoint:893, page_time:3991043, size_db:299008
checkpoint:894, page_time:1327115, size_db:102400
checkpoint:895, page_time:1099112, size_db:86016
checkpoint:896, page_time:2262520, size_db:176128
checkpoint:897, page_time:3410276, size_db:262144
checkpoint:898, page_time:1273013, size_db:98304
checkpoint:899, page_time:2270133, size_db:176128
checkpoint:900, page_time:1273222, size_db:98304
checkpoint:901, page_time:2477623, size_db:192512
checkpoint:902, page_time:2600522, size_db:200704
checkpoint:903, page_time:4875819, size_db:364544
checkpoint:904, page_time:1274896, size_db:98304
checkpoint:905, page_time:1303862, size_db:102400
checkpoint:906, page_time:1212763, size_db:94208
checkpoint:907, page_time:3222304, size_db:249856
checkpoint:908, page_time:2388453, size_db:184320
checkpoint:909, page_time:1167724, size_db:90112
checkpoint:910, page_time:1192131, size_db:94208
checkpoint:911, page_time:3802373, size_db:286720
checkpoint:912, page_time:3990208, size_db:299008
checkpoint:913, page_time:4876367, size_db:364544
checkpoint:914, page_time:2390427, size_db:184320
checkpoint:915, page_time:4432041, size_db:331776
checkpoint:916, page_time:3990777, size_db:299008
checkpoint:917, page_time:5327897, size_db:397312
checkpoint:918, page_time:1328025, size_db:102400
checkpoint:919, page_time:2573072, size_db:200704
checkpoint:920, page_time:1274963, size_db:98304
checkpoint:921, page_time:2259884, size_db:176128
checkpoint:922, page_time:4653243, size_db:348160
checkpoint:923, page_time:1274704, size_db:98304
checkpoint:924, page_time:3797255, size_db:286720
checkpoint:925, page_time:1168741, size_db:90112
checkpoint:926, page_time:1205264, size_db:94208
checkpoint:927, page_time:1251747, size_db:98304
checkpoint:928, page_time:3405490, size_db:262144
checkpoint:929, page_time:1273507, size_db:98304
checkpoint:930, page_time:1150126, size_db:90112
checkpoint:931, page_time:3402895, size_db:262144
checkpoint:932, page_time:1168499, size_db:90112
checkpoint:933, page_time:3974559, size_db:299008
checkpoint:934, page_time:1274962, size_db:98304
checkpoint:935, page_time:2477623, size_db:192512
checkpoint:936, page_time:1328040, size_db:102400
checkpoint:937, page_time:1098231, size_db:86016
checkpoint:938, page_time:3395743, size_db:262144
checkpoint:939, page_time:1274960, size_db:98304
checkpoint:940, page_time:2482742, size_db:192512
checkpoint:941, page_time:2177884, size_db:167936
checkpoint:942, page_time:1274964, size_db:98304
checkpoint:943, page_time:1105303, size_db:86016
checkpoint:944, page_time:3974502, size_db:299008
checkpoint:945, page_time:1328049, size_db:102400
checkpoint:946, page_time:3229965, size_db:249856
checkpoint:947, page_time:2496681, size_db:192512
checkpoint:948, page_time:1113033, size_db:86016
checkpoint:949, page_time:2156327, size_db:167936
checkpoint:950, page_time:2388321, size_db:184320
checkpoint:951, page_time:5330577, size_db:397312
checkpoint:952, page_time:3241106, size_db:249856
checkpoint:953, page_time:3991032, size_db:299008
checkpoint:954, page_time:1166816, size_db:90112
checkpoint:955, page_time:2581213, size_db:200704
checkpoint:956, page_time:2496688, size_db:192512
checkpoint:957, page_time:5332916, size_db:397312
checkpoint:958, page_time:1328041, size_db:102400
checkpoint:959, page_time:2156279, size_db:167936
checkpoint:960, page_time:1114430, size_db:86016
checkpoint:961, page_time:1290013, size_db:102400
checkpoint:962, page_time:2586439, size_db:200704
checkpoint:963, page_time:2390421, size_db:184320
checkpoint:964, page_time:5329542, size_db:397312
checkpoint:965, page_time:2284077, size_db:176128
checkpoint:966, page_time:3241419, size_db:249856
checkpoint:967, page_time:1166480, size_db:90112
checkpoint:968, page_time:2365657, size_db:184320
checkpoint:969, page_time:1274965, size_db:98304
checkpoint:970, page_time:1095873, size_db:86016
checkpoint:971, page_time:3619982, size_db:274432
checkpoint:972, page_time:3240258, size_db:249856
checkpoint:973, page_time:1168146, size_db:90112
checkpoint:974, page_time:2373531, size_db:184320
checkpoint:975, page_time:1328066, size_db:102400
checkpoint:976, page_time:1212779, size_db:94208
checkpoint:977, page_time:2579590, size_db:200704
checkpoint:978, page_time:3419442, size_db:262144
checkpoint:979, page_time:2283837, size_db:176128
checkpoint:980, page_time:2495585, size_db:192512
checkpoint:981, page_time:3241416, size_db:249856
checkpoint:982, page_time:1113723, size_db:86016
checkpoint:983, page_time:3401519, size_db:262144
checkpoint:984, page_time:5102889, size_db:380928
checkpoint:985, page_time:3636469, size_db:274432
checkpoint:986, page_time:2284100, size_db:176128
checkpoint:987, page_time:3636438, size_db:274432
checkpoint:988, page_time:2177877, size_db:167936
checkpoint:989, page_time:2601801, size_db:200704
checkpoint:990, page_time:2496156, size_db:192512
checkpoint:991, page_time:1221934, size_db:94208
checkpoint:992, page_time:1200871, size_db:94208
checkpoint:993, page_time:2265050, size_db:176128
checkpoint:994, page_time:1167117, size_db:90112
checkpoint:995, page_time:3619960, size_db:274432
checkpoint:996, page_time:1168107, size_db:90112
checkpoint:997, page_time:3798522, size_db:286720
checkpoint:998, page_time:1115677, size_db:86016
checkpoint:999, page_time:2267633, size_db:176128
checkpoint:1000, page_time:2602803, size_db:200704
checkpoint:1001, page_time:1168741, size_db:90112
checkpoint:1002, page_time:3964550, size_db:299008
checkpoint:1003, page_time:1115674, size_db:86016
checkpoint:1004, page_time:1085740, size_db:86016
checkpoint:1005, page_time:1193180, size_db:94208
checkpoint:1006, page_time:4629752, size_db:348160
checkpoint:1007, page_time:3991025, size_db:299008
checkpoint:1008, page_time:1274959, size_db:98304
checkpoint:1009, page_time:1157225, size_db:90112
checkpoint:1010, page_time:2479811, size_db:192512
checkpoint:1011, page_time:3241403, size_db:249856
checkpoint:1012, page_time:3418839, size_db:262144
checkpoint:1013, page_time:1328042, size_db:102400
checkpoint:1014, page_time:1099210, size_db:86016
checkpoint:1015, page_time:1306501, size_db:102400
checkpoint:1016, page_time:2483634, size_db:192512
checkpoint:1017, page_time:1115666, size_db:86016
checkpoint:1018, page_time:1310911, size_db:102400
checkpoint:1019, page_time:3809989, size_db:286720
checkpoint:1020, page_time:1274962, size_db:98304
checkpoint:1021, page_time:1261033, size_db:98304
checkpoint:1022, page_time:2153743, size_db:167936
checkpoint:1023, page_time:3418418, size_db:262144
checkpoint:1024, page_time:3821436, size_db:286720
checkpoint:1025, page_time:1221924, size_db:94208
checkpoint:1026, page_time:1094856, size_db:86016
checkpoint:1027, page_time:5312249, size_db:397312
checkpoint:1028, page_time:3241421, size_db:249856
checkpoint:1029, page_time:2177452, size_db:167936
checkpoint:1030, page_time:1166869, size_db:90112
checkpoint:1031, page_time:2367539, size_db:184320
checkpoint:1032, page_time:1218495, size_db:94208
checkpoint:1033, page_time:1309017, size_db:102400
checkpoint:1034, page_time:2591054, size_db:200704
checkpoint:1035, page_time:3990204, size_db:299008
checkpoint:1036, page_time:3821485, size_db:286720
checkpoint:1037, page_time:2496691, size_db:192512
checkpoint:1038, page_time:3990158, size_db:299008
checkpoint:1039, page_time:3241434, size_db:249856
checkpoint:1040, page_time:1328044, size_db:102400
checkpoint:1041, page_time:3799914, size_db:286720
checkpoint:1042, page_time:2282143, size_db:176128
checkpoint:1043, page_time:3241441, size_db:249856
checkpoint:1044, page_time:2496686, size_db:192512
checkpoint:1045, page_time:1221219, size_db:94208
checkpoint:1046, page_time:2587702, size_db:200704
checkpoint:1047, page_time:51193, size_db:4096
Cleaned up init process
GemOS shell again!
GemOS# Shutting down...
Connection closed by foreign host.
