spawn telnet localhost 3460
Trying 127.0.0.1...
Connected to localhost.
Escape character is '^]'.
==== m5 terminal: Terminal 0 ====
            Starting IITK gemOS ......
Initial Segment Map: cs = 0x8 ds = 0x10 ss = 0x10
ESP=0x11B258 EBP=0x11B2C8
cr0=0xE0000011 cr3=0x70000 cr4=0x20
Initializing memory
base = 0x0 limit low = 0x0 high=0x0 ac_byte = 0x0 flags=0x0
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x9A flags=0xA
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x92 flags=0xE
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x8B flags=0xA
Initializing user segments
gemOS shell... 
Found the IDE device. class etc 0x1018000
Disk Initialization is successful for IDE disk 0x40
GemOS# init
Setting up init process ...
Page table setup done, launching init ...
exit
checkpoint:93, log_time:53403, time_merge:0, copy_size:0 
checkpoint:94, log_time:53564, time_merge:0, copy_size:0 
checkpoint:95, log_time:53403, time_merge:0, copy_size:0 
checkpoint:96, log_time:53538, time_merge:0, copy_size:0 
checkpoint:97, log_time:53409, time_merge:0, copy_size:0 
checkpoint:98, log_time:53402, time_merge:0, copy_size:0 
checkpoint:99, log_time:53408, time_merge:0, copy_size:0 
checkpoint:100, log_time:53601, time_merge:0, copy_size:0 
checkpoint:101, log_time:53411, time_merge:0, copy_size:0 
checkpoint:102, log_time:53427, time_merge:2266445, copy_size:164352 
checkpoint:103, log_time:53492, time_merge:0, copy_size:0 
checkpoint:104, log_time:53583, time_merge:0, copy_size:0 
checkpoint:105, log_time:53571, time_merge:0, copy_size:0 
checkpoint:106, log_time:53489, time_merge:0, copy_size:0 
checkpoint:107, log_time:53435, time_merge:0, copy_size:0 
checkpoint:108, log_time:53418, time_merge:0, copy_size:0 
checkpoint:109, log_time:53409, time_merge:0, copy_size:0 
checkpoint:110, log_time:53519, time_merge:0, copy_size:0 
checkpoint:111, log_time:53613, time_merge:0, copy_size:0 
checkpoint:112, log_time:53424, time_merge:0, copy_size:0 
checkpoint:113, log_time:53532, time_merge:0, copy_size:0 
checkpoint:114, log_time:53544, time_merge:0, copy_size:0 
checkpoint:115, log_time:53472, time_merge:0, copy_size:0 
checkpoint:116, log_time:53553, time_merge:0, copy_size:0 
checkpoint:117, log_time:53406, time_merge:0, copy_size:0 
checkpoint:118, log_time:53403, time_merge:0, copy_size:0 
checkpoint:119, log_time:53432, time_merge:0, copy_size:0 
checkpoint:120, log_time:53400, time_merge:0, copy_size:0 
checkpoint:121, log_time:53406, time_merge:0, copy_size:0 
checkpoint:122, log_time:53415, time_merge:2149198, copy_size:156160 
checkpoint:123, log_time:53408, time_merge:0, copy_size:0 
checkpoint:124, log_time:53582, time_merge:0, copy_size:0 
checkpoint:125, log_time:53580, time_merge:0, copy_size:0 
checkpoint:126, log_time:53571, time_merge:0, copy_size:0 
checkpoint:127, log_time:53475, time_merge:0, copy_size:0 
checkpoint:128, log_time:53592, time_merge:0, copy_size:0 
checkpoint:129, log_time:53393, time_merge:0, copy_size:0 
checkpoint:130, log_time:53429, time_merge:0, copy_size:0 
checkpoint:131, log_time:53403, time_merge:0, copy_size:0 
checkpoint:132, log_time:53414, time_merge:0, copy_size:0 
checkpoint:133, log_time:53400, time_merge:0, copy_size:0 
checkpoint:134, log_time:53409, time_merge:0, copy_size:0 
checkpoint:135, log_time:53520, time_merge:0, copy_size:0 
checkpoint:136, log_time:53406, time_merge:0, copy_size:0 
checkpoint:137, log_time:53417, time_merge:0, copy_size:0 
checkpoint:138, log_time:53538, time_merge:0, copy_size:0 
checkpoint:139, log_time:53420, time_merge:0, copy_size:0 
checkpoint:140, log_time:53588, time_merge:0, copy_size:0 
checkpoint:141, log_time:53592, time_merge:0, copy_size:0 
checkpoint:142, log_time:53397, time_merge:2286346, copy_size:160256 
checkpoint:143, log_time:53595, time_merge:0, copy_size:0 
checkpoint:144, log_time:53586, time_merge:0, copy_size:0 
checkpoint:145, log_time:53571, time_merge:0, copy_size:0 
checkpoint:146, log_time:53430, time_merge:0, copy_size:0 
checkpoint:147, log_time:53586, time_merge:0, copy_size:0 
checkpoint:148, log_time:53538, time_merge:0, copy_size:0 
checkpoint:149, log_time:53439, time_merge:0, copy_size:0 
checkpoint:150, log_time:53469, time_merge:0, copy_size:0 
checkpoint:151, log_time:53472, time_merge:0, copy_size:0 
checkpoint:152, log_time:53589, time_merge:0, copy_size:0 
checkpoint:153, log_time:53465, time_merge:0, copy_size:0 
checkpoint:154, log_time:53583, time_merge:0, copy_size:0 
checkpoint:155, log_time:53415, time_merge:0, copy_size:0 
checkpoint:156, log_time:53532, time_merge:0, copy_size:0 
checkpoint:157, log_time:53577, time_merge:0, copy_size:0 
checkpoint:158, log_time:53520, time_merge:0, copy_size:0 
checkpoint:159, log_time:53424, time_merge:0, copy_size:0 
checkpoint:160, log_time:53604, time_merge:0, copy_size:0 
checkpoint:161, log_time:53517, time_merge:0, copy_size:0 
checkpoint:162, log_time:53571, time_merge:2095903, copy_size:156160 
checkpoint:163, log_time:53526, time_merge:0, copy_size:0 
checkpoint:164, log_time:53520, time_merge:0, copy_size:0 
checkpoint:165, log_time:53427, time_merge:0, copy_size:0 
checkpoint:166, log_time:53472, time_merge:0, copy_size:0 
checkpoint:167, log_time:53400, time_merge:0, copy_size:0 
checkpoint:168, log_time:53423, time_merge:0, copy_size:0 
checkpoint:169, log_time:53487, time_merge:0, copy_size:0 
checkpoint:170, log_time:53411, time_merge:0, copy_size:0 
checkpoint:171, log_time:53523, time_merge:0, copy_size:0 
checkpoint:172, log_time:53400, time_merge:0, copy_size:0 
checkpoint:173, log_time:53426, time_merge:0, copy_size:0 
checkpoint:174, log_time:53430, time_merge:0, copy_size:0 
checkpoint:175, log_time:53610, time_merge:0, copy_size:0 
checkpoint:176, log_time:53402, time_merge:0, copy_size:0 
checkpoint:177, log_time:53472, time_merge:0, copy_size:0 
checkpoint:178, log_time:53400, time_merge:0, copy_size:0 
checkpoint:179, log_time:53520, time_merge:0, copy_size:0 
checkpoint:180, log_time:53565, time_merge:0, copy_size:0 
checkpoint:181, log_time:53508, time_merge:0, copy_size:0 
checkpoint:182, log_time:53453, time_merge:2093796, copy_size:156160 
checkpoint:183, log_time:53409, time_merge:0, copy_size:0 
checkpoint:184, log_time:53406, time_merge:0, copy_size:0 
checkpoint:185, log_time:53568, time_merge:0, copy_size:0 
checkpoint:186, log_time:53498, time_merge:0, copy_size:0 
checkpoint:187, log_time:53471, time_merge:0, copy_size:0 
checkpoint:188, log_time:53532, time_merge:0, copy_size:0 
checkpoint:189, log_time:53436, time_merge:0, copy_size:0 
checkpoint:190, log_time:53415, time_merge:0, copy_size:0 
checkpoint:191, log_time:53550, time_merge:0, copy_size:0 
checkpoint:192, log_time:53411, time_merge:0, copy_size:0 
checkpoint:193, log_time:53466, time_merge:0, copy_size:0 
checkpoint:194, log_time:53403, time_merge:0, copy_size:0 
checkpoint:195, log_time:53535, time_merge:0, copy_size:0 
checkpoint:196, log_time:53520, time_merge:0, copy_size:0 
checkpoint:197, log_time:53436, time_merge:0, copy_size:0 
checkpoint:198, log_time:53414, time_merge:0, copy_size:0 
checkpoint:199, log_time:53574, time_merge:0, copy_size:0 
checkpoint:200, log_time:53568, time_merge:0, copy_size:0 
checkpoint:201, log_time:53388, time_merge:0, copy_size:0 
checkpoint:202, log_time:53574, time_merge:0, copy_size:0 
checkpoint:203, log_time:53547, time_merge:2247599, copy_size:164352 
checkpoint:204, log_time:53499, time_merge:0, copy_size:0 
checkpoint:205, log_time:53396, time_merge:0, copy_size:0 
checkpoint:206, log_time:53424, time_merge:0, copy_size:0 
checkpoint:207, log_time:53616, time_merge:0, copy_size:0 
checkpoint:208, log_time:53478, time_merge:0, copy_size:0 
checkpoint:209, log_time:53601, time_merge:0, copy_size:0 
checkpoint:210, log_time:53544, time_merge:0, copy_size:0 
checkpoint:211, log_time:53439, time_merge:0, copy_size:0 
checkpoint:212, log_time:53529, time_merge:0, copy_size:0 
checkpoint:213, log_time:53417, time_merge:0, copy_size:0 
checkpoint:214, log_time:53441, time_merge:0, copy_size:0 
checkpoint:215, log_time:53409, time_merge:0, copy_size:0 
checkpoint:216, log_time:53580, time_merge:0, copy_size:0 
checkpoint:217, log_time:53505, time_merge:0, copy_size:0 
checkpoint:218, log_time:53403, time_merge:0, copy_size:0 
checkpoint:219, log_time:53580, time_merge:0, copy_size:0 
checkpoint:220, log_time:53384, time_merge:0, copy_size:0 
checkpoint:221, log_time:53475, time_merge:0, copy_size:0 
checkpoint:222, log_time:53526, time_merge:0, copy_size:0 
checkpoint:223, log_time:53601, time_merge:2101632, copy_size:156160 
checkpoint:224, log_time:53445, time_merge:0, copy_size:0 
checkpoint:225, log_time:53424, time_merge:0, copy_size:0 
checkpoint:226, log_time:53466, time_merge:0, copy_size:0 
checkpoint:227, log_time:53579, time_merge:0, copy_size:0 
checkpoint:228, log_time:53592, time_merge:0, copy_size:0 
checkpoint:229, log_time:53412, time_merge:0, copy_size:0 
checkpoint:230, log_time:53391, time_merge:0, copy_size:0 
checkpoint:231, log_time:53471, time_merge:0, copy_size:0 
checkpoint:232, log_time:53544, time_merge:0, copy_size:0 
checkpoint:233, log_time:53423, time_merge:0, copy_size:0 
checkpoint:234, log_time:53598, time_merge:0, copy_size:0 
checkpoint:235, log_time:53589, time_merge:0, copy_size:0 
checkpoint:236, log_time:53631, time_merge:0, copy_size:0 
checkpoint:237, log_time:53601, time_merge:0, copy_size:0 
checkpoint:238, log_time:53400, time_merge:0, copy_size:0 
checkpoint:239, log_time:53610, time_merge:0, copy_size:0 
checkpoint:240, log_time:53553, time_merge:0, copy_size:0 
checkpoint:241, log_time:53466, time_merge:0, copy_size:0 
checkpoint:242, log_time:53400, time_merge:0, copy_size:0 
checkpoint:243, log_time:53400, time_merge:2102583, copy_size:156160 
checkpoint:244, log_time:53495, time_merge:0, copy_size:0 
checkpoint:245, log_time:53508, time_merge:0, copy_size:0 
checkpoint:246, log_time:53418, time_merge:0, copy_size:0 
checkpoint:247, log_time:53438, time_merge:0, copy_size:0 
checkpoint:248, log_time:53519, time_merge:0, copy_size:0 
checkpoint:249, log_time:53595, time_merge:0, copy_size:0 
checkpoint:250, log_time:53445, time_merge:0, copy_size:0 
checkpoint:251, log_time:53595, time_merge:0, copy_size:0 
checkpoint:252, log_time:53469, time_merge:0, copy_size:0 
checkpoint:253, log_time:53502, time_merge:0, copy_size:0 
checkpoint:254, log_time:53583, time_merge:0, copy_size:0 
checkpoint:255, log_time:53391, time_merge:0, copy_size:0 
checkpoint:256, log_time:53541, time_merge:0, copy_size:0 
checkpoint:257, log_time:53463, time_merge:0, copy_size:0 
checkpoint:258, log_time:53556, time_merge:0, copy_size:0 
checkpoint:259, log_time:53408, time_merge:0, copy_size:0 
checkpoint:260, log_time:53409, time_merge:0, copy_size:0 
checkpoint:261, log_time:53598, time_merge:0, copy_size:0 
checkpoint:262, log_time:53405, time_merge:0, copy_size:0 
checkpoint:263, log_time:53420, time_merge:2341619, copy_size:164352 
checkpoint:264, log_time:53529, time_merge:0, copy_size:0 
checkpoint:265, log_time:53516, time_merge:0, copy_size:0 
checkpoint:266, log_time:53526, time_merge:0, copy_size:0 
checkpoint:267, log_time:53408, time_merge:0, copy_size:0 
checkpoint:268, log_time:53583, time_merge:0, copy_size:0 
checkpoint:269, log_time:53415, time_merge:0, copy_size:0 
checkpoint:270, log_time:53553, time_merge:0, copy_size:0 
checkpoint:271, log_time:53463, time_merge:0, copy_size:0 
checkpoint:272, log_time:53604, time_merge:0, copy_size:0 
checkpoint:273, log_time:53534, time_merge:0, copy_size:0 
checkpoint:274, log_time:53588, time_merge:0, copy_size:0 
checkpoint:275, log_time:53406, time_merge:0, copy_size:0 
checkpoint:276, log_time:53552, time_merge:0, copy_size:0 
checkpoint:277, log_time:53513, time_merge:0, copy_size:0 
checkpoint:278, log_time:53399, time_merge:0, copy_size:0 
checkpoint:279, log_time:53471, time_merge:0, copy_size:0 
checkpoint:280, log_time:53598, time_merge:0, copy_size:0 
checkpoint:281, log_time:53568, time_merge:0, copy_size:0 
checkpoint:282, log_time:53532, time_merge:0, copy_size:0 
checkpoint:283, log_time:53469, time_merge:2240463, copy_size:160256 
checkpoint:284, log_time:53547, time_merge:0, copy_size:0 
checkpoint:285, log_time:53574, time_merge:0, copy_size:0 
checkpoint:286, log_time:53406, time_merge:0, copy_size:0 
checkpoint:287, log_time:53577, time_merge:0, copy_size:0 
checkpoint:288, log_time:53403, time_merge:0, copy_size:0 
checkpoint:289, log_time:53411, time_merge:0, copy_size:0 
checkpoint:290, log_time:53405, time_merge:0, copy_size:0 
checkpoint:291, log_time:53402, time_merge:0, copy_size:0 
checkpoint:292, log_time:53559, time_merge:0, copy_size:0 
checkpoint:293, log_time:53586, time_merge:0, copy_size:0 
checkpoint:294, log_time:53588, time_merge:0, copy_size:0 
checkpoint:295, log_time:53433, time_merge:0, copy_size:0 
checkpoint:296, log_time:53607, time_merge:0, copy_size:0 
checkpoint:297, log_time:53472, time_merge:0, copy_size:0 
checkpoint:298, log_time:53424, time_merge:0, copy_size:0 
checkpoint:299, log_time:53547, time_merge:0, copy_size:0 
checkpoint:300, log_time:53493, time_merge:0, copy_size:0 
checkpoint:301, log_time:53391, time_merge:0, copy_size:0 
checkpoint:302, log_time:53556, time_merge:0, copy_size:0 
checkpoint:303, log_time:53387, time_merge:0, copy_size:0 
checkpoint:304, log_time:53493, time_merge:2148060, copy_size:160256 
checkpoint:305, log_time:53526, time_merge:0, copy_size:0 
checkpoint:306, log_time:53570, time_merge:0, copy_size:0 
checkpoint:307, log_time:53526, time_merge:0, copy_size:0 
checkpoint:308, log_time:53583, time_merge:0, copy_size:0 
checkpoint:309, log_time:53412, time_merge:0, copy_size:0 
checkpoint:310, log_time:53433, time_merge:0, copy_size:0 
checkpoint:311, log_time:53607, time_merge:0, copy_size:0 
checkpoint:312, log_time:53475, time_merge:0, copy_size:0 
checkpoint:313, log_time:53529, time_merge:0, copy_size:0 
checkpoint:314, log_time:53409, time_merge:0, copy_size:0 
checkpoint:315, log_time:53439, time_merge:0, copy_size:0 
checkpoint:316, log_time:53432, time_merge:0, copy_size:0 
checkpoint:317, log_time:53532, time_merge:0, copy_size:0 
checkpoint:318, log_time:53490, time_merge:0, copy_size:0 
checkpoint:319, log_time:53556, time_merge:0, copy_size:0 
checkpoint:320, log_time:53384, time_merge:0, copy_size:0 
checkpoint:321, log_time:53601, time_merge:0, copy_size:0 
checkpoint:322, log_time:53492, time_merge:0, copy_size:0 
checkpoint:323, log_time:53547, time_merge:0, copy_size:0 
checkpoint:324, log_time:53576, time_merge:2156178, copy_size:160256 
checkpoint:325, log_time:53592, time_merge:0, copy_size:0 
checkpoint:326, log_time:53442, time_merge:0, copy_size:0 
checkpoint:327, log_time:53415, time_merge:0, copy_size:0 
checkpoint:328, log_time:53601, time_merge:0, copy_size:0 
checkpoint:329, log_time:53409, time_merge:0, copy_size:0 
checkpoint:330, log_time:53403, time_merge:0, copy_size:0 
checkpoint:331, log_time:53550, time_merge:0, copy_size:0 
checkpoint:332, log_time:53562, time_merge:0, copy_size:0 
checkpoint:333, log_time:53405, time_merge:0, copy_size:0 
checkpoint:334, log_time:53402, time_merge:0, copy_size:0 
checkpoint:335, log_time:53415, time_merge:0, copy_size:0 
checkpoint:336, log_time:53540, time_merge:0, copy_size:0 
checkpoint:337, log_time:53583, time_merge:0, copy_size:0 
checkpoint:338, log_time:53424, time_merge:0, copy_size:0 
checkpoint:339, log_time:53463, time_merge:0, copy_size:0 
checkpoint:340, log_time:53538, time_merge:0, copy_size:0 
checkpoint:341, log_time:53529, time_merge:0, copy_size:0 
checkpoint:342, log_time:53469, time_merge:0, copy_size:0 
