spawn telnet localhost 3457
Trying 127.0.0.1...
Connected to localhost.
Escape character is '^]'.
==== m5 terminal: Terminal 0 ====
            Starting IITK gemOS ......
Initial Segment Map: cs = 0x8 ds = 0x10 ss = 0x10
ESP=0x11B238 EBP=0x11B2A8
cr0=0xE0000011 cr3=0x70000 cr4=0x20
Initializing memory
base = 0x0 limit low = 0x0 high=0x0 ac_byte = 0x0 flags=0x0
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x9A flags=0xA
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x92 flags=0xE
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x8B flags=0xA
Initializing user segments
gemOS shell... 
Found the IDE device. class etc 0x1018000
Disk Initialization is successful for IDE disk 0x40
GemOS# init
Setting up init process ...
Page table setup done, launching init ...
exit
checkpoint:185, time:379009, size:1784 
checkpoint:186, time:326125, size:1416 
checkpoint:187, time:749172, size:3304 
checkpoint:188, time:407567, size:1920 
checkpoint:189, time:246349, size:976 
checkpoint:190, time:118793, size:184 
checkpoint:191, time:627079, size:2648 
checkpoint:192, time:246272, size:976 
checkpoint:193, time:383499, size:1672 
checkpoint:194, time:247522, size:976 
checkpoint:195, time:381749, size:1784 
checkpoint:196, time:379000, size:1784 
checkpoint:197, time:244559, size:960 
checkpoint:198, time:394765, size:1824 
checkpoint:199, time:283515, size:1144 
checkpoint:200, time:379837, size:1784 
checkpoint:201, time:237904, size:824 
checkpoint:202, time:386050, size:1816 
checkpoint:203, time:572107, size:2640 
checkpoint:204, time:487199, size:2368 
checkpoint:205, time:111534, size:152 
checkpoint:206, time:427456, size:1984 
checkpoint:207, time:562324, size:2672 
checkpoint:208, time:245421, size:960 
checkpoint:209, time:524030, size:2648 
checkpoint:210, time:451097, size:2192 
checkpoint:211, time:381529, size:1808 
checkpoint:212, time:376533, size:1656 
checkpoint:213, time:111584, size:152 
checkpoint:214, time:391569, size:1816 
checkpoint:215, time:380668, size:1792 
checkpoint:216, time:381268, size:1808 
checkpoint:217, time:563597, size:2496 
checkpoint:218, time:501664, size:2448 
checkpoint:219, time:246423, size:976 
checkpoint:220, time:181505, size:560 
checkpoint:221, time:246883, size:960 
checkpoint:222, time:130448, size:240 
checkpoint:223, time:252551, size:960 
checkpoint:224, time:632597, size:2648 
