spawn telnet localhost 3459
Trying 127.0.0.1...
Connected to localhost.
Escape character is '^]'.
==== m5 terminal: Terminal 0 ====
            Starting IITK gemOS ......
Initial Segment Map: cs = 0x8 ds = 0x10 ss = 0x10
ESP=0x11B258 EBP=0x11B2C8
cr0=0xE0000011 cr3=0x70000 cr4=0x20
Initializing memory
base = 0x0 limit low = 0x0 high=0x0 ac_byte = 0x0 flags=0x0
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x9A flags=0xA
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x92 flags=0xE
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x8B flags=0xA
Initializing user segments
gemOS shell... 
Found the IDE device. class etc 0x1018000
Disk Initialization is successful for IDE disk 0x40
GemOS# init
Setting up init process ...
Page table setup done, launching init ...
exit
checkpoint:86, log_time:1991652, time_merge:28251128, copy_size:1115584 
checkpoint:87, log_time:1020810, time_merge:0, copy_size:0 
checkpoint:88, log_time:1831762, time_merge:22594326, copy_size:883072 
checkpoint:89, log_time:1026021, time_merge:0, copy_size:0 
checkpoint:90, log_time:1591832, time_merge:19329630, copy_size:749440 
checkpoint:91, log_time:1027670, time_merge:0, copy_size:0 
checkpoint:92, log_time:1597180, time_merge:18943999, copy_size:737984 
checkpoint:93, log_time:1025165, time_merge:0, copy_size:0 
checkpoint:94, log_time:1613183, time_merge:19835770, copy_size:774912 
checkpoint:95, log_time:1016322, time_merge:0, copy_size:0 
checkpoint:96, log_time:1985396, time_merge:26055727, copy_size:1033984 
checkpoint:97, log_time:1013705, time_merge:0, copy_size:0 
checkpoint:98, log_time:1993937, time_merge:27573908, copy_size:1091648 
checkpoint:99, log_time:1019652, time_merge:0, copy_size:0 
checkpoint:100, log_time:1872243, time_merge:25765639, copy_size:1065664 
checkpoint:101, log_time:1011499, time_merge:0, copy_size:0 
checkpoint:102, log_time:1845982, time_merge:25185065, copy_size:1000896 
checkpoint:103, log_time:1013465, time_merge:0, copy_size:0 
checkpoint:104, log_time:1888454, time_merge:26164684, copy_size:1038656 
checkpoint:105, log_time:1015075, time_merge:0, copy_size:0 
checkpoint:106, log_time:1780492, time_merge:23160248, copy_size:918848 
checkpoint:107, log_time:1017777, time_merge:0, copy_size:0 
checkpoint:108, log_time:1735844, time_merge:23069639, copy_size:915008 
checkpoint:109, log_time:1016726, time_merge:0, copy_size:0 
checkpoint:110, log_time:1711378, time_merge:22613312, copy_size:894144 
checkpoint:111, log_time:1024438, time_merge:0, copy_size:0 
checkpoint:112, log_time:1538163, time_merge:19957770, copy_size:785280 
checkpoint:113, log_time:1021448, time_merge:0, copy_size:0 
checkpoint:114, log_time:1565928, time_merge:20622858, copy_size:810304 
checkpoint:115, log_time:1020792, time_merge:0, copy_size:0 
checkpoint:116, log_time:1569596, time_merge:21359770, copy_size:837632 
checkpoint:117, log_time:1023502, time_merge:0, copy_size:0 
checkpoint:118, log_time:1596691, time_merge:21410193, copy_size:838272 
checkpoint:119, log_time:1019733, time_merge:0, copy_size:0 
checkpoint:120, log_time:1632461, time_merge:22141908, copy_size:868288 
checkpoint:121, log_time:1019195, time_merge:0, copy_size:0 
checkpoint:122, log_time:2091135, time_merge:36423658, copy_size:1429760 
checkpoint:123, log_time:1024921, time_merge:0, copy_size:0 
checkpoint:124, log_time:1733821, time_merge:22405278, copy_size:878592 
checkpoint:125, log_time:1011965, time_merge:0, copy_size:0 
checkpoint:126, log_time:2070232, time_merge:30021519, copy_size:1196096 
checkpoint:127, log_time:1011943, time_merge:0, copy_size:0 
checkpoint:128, log_time:1939497, time_merge:29232185, copy_size:1158080 
checkpoint:129, log_time:1011861, time_merge:0, copy_size:0 
checkpoint:130, log_time:1936448, time_merge:29984677, copy_size:1185408 
checkpoint:131, log_time:1010726, time_merge:0, copy_size:0 
checkpoint:132, log_time:1011117, time_merge:0, copy_size:0 
checkpoint:133, log_time:2089018, time_merge:29927612, copy_size:1186752 
checkpoint:134, log_time:1016955, time_merge:0, copy_size:0 
checkpoint:135, log_time:2067483, time_merge:25087912, copy_size:1047936 
checkpoint:136, log_time:1016660, time_merge:0, copy_size:0 
checkpoint:137, log_time:2064573, time_merge:25816128, copy_size:1032512 
checkpoint:138, log_time:1012379, time_merge:0, copy_size:0 
checkpoint:139, log_time:2109936, time_merge:26249113, copy_size:1047936 
checkpoint:140, log_time:1013331, time_merge:0, copy_size:0 
checkpoint:141, log_time:2059210, time_merge:26569696, copy_size:1059904 
checkpoint:142, log_time:1015265, time_merge:0, copy_size:0 
checkpoint:143, log_time:2025946, time_merge:25939902, copy_size:1034688 
checkpoint:144, log_time:1014108, time_merge:0, copy_size:0 
checkpoint:145, log_time:2061378, time_merge:26155429, copy_size:1044160 
checkpoint:146, log_time:1014500, time_merge:0, copy_size:0 
checkpoint:147, log_time:2055760, time_merge:25536681, copy_size:1017856 
checkpoint:148, log_time:1011365, time_merge:0, copy_size:0 
checkpoint:149, log_time:2084624, time_merge:27548666, copy_size:1101248 
checkpoint:150, log_time:1009913, time_merge:0, copy_size:0 
checkpoint:151, log_time:2092186, time_merge:30093074, copy_size:1204544 
checkpoint:152, log_time:1011931, time_merge:0, copy_size:0 
checkpoint:153, log_time:2080162, time_merge:29065699, copy_size:1162304 
checkpoint:154, log_time:1012676, time_merge:0, copy_size:0 
checkpoint:155, log_time:2092138, time_merge:30506808, copy_size:1219072 
checkpoint:156, log_time:1017060, time_merge:0, copy_size:0 
checkpoint:157, log_time:2057271, time_merge:30320395, copy_size:1204608 
checkpoint:158, log_time:1021127, time_merge:0, copy_size:0 
checkpoint:159, log_time:2124468, time_merge:43410338, copy_size:1722944 
checkpoint:160, log_time:1022201, time_merge:0, copy_size:0 
checkpoint:161, log_time:2083081, time_merge:31332086, copy_size:1241600 
checkpoint:162, log_time:1021144, time_merge:0, copy_size:0 
checkpoint:163, log_time:2014954, time_merge:31481449, copy_size:1248960 
checkpoint:164, log_time:1018042, time_merge:0, copy_size:0 
checkpoint:165, log_time:1978303, time_merge:28053726, copy_size:1115136 
checkpoint:166, log_time:1022129, time_merge:0, copy_size:0 
checkpoint:167, log_time:1979679, time_merge:23547759, copy_size:931136 
checkpoint:168, log_time:1011408, time_merge:0, copy_size:0 
checkpoint:169, log_time:2104904, time_merge:28646812, copy_size:1155584 
checkpoint:170, log_time:1010036, time_merge:0, copy_size:0 
checkpoint:171, log_time:2030889, time_merge:31410161, copy_size:1270912 
checkpoint:172, log_time:1015265, time_merge:0, copy_size:0 
checkpoint:173, log_time:1998957, time_merge:26920032, copy_size:1070592 
checkpoint:174, log_time:1015025, time_merge:0, copy_size:0 
checkpoint:175, log_time:2010484, time_merge:26210020, copy_size:1042752 
checkpoint:176, log_time:1014310, time_merge:0, copy_size:0 
checkpoint:177, log_time:2031369, time_merge:27619987, copy_size:1099136 
checkpoint:178, log_time:1007800, time_merge:0, copy_size:0 
checkpoint:179, log_time:2082717, time_merge:30645185, copy_size:1222528 
checkpoint:180, log_time:1008335, time_merge:0, copy_size:0 
checkpoint:181, log_time:2069633, time_merge:31616596, copy_size:1260032 
checkpoint:182, log_time:1009685, time_merge:0, copy_size:0 
checkpoint:183, log_time:2028342, time_merge:30703375, copy_size:1223872 
checkpoint:184, log_time:1009148, time_merge:0, copy_size:0 
checkpoint:185, log_time:2011156, time_merge:29410858, copy_size:1175424 
checkpoint:186, log_time:1009348, time_merge:0, copy_size:0 
checkpoint:187, log_time:2002232, time_merge:29921254, copy_size:1195072 
checkpoint:188, log_time:1010473, time_merge:0, copy_size:0 
checkpoint:189, log_time:2017144, time_merge:31840383, copy_size:1263872 
checkpoint:190, log_time:1007116, time_merge:0, copy_size:0 
checkpoint:191, log_time:2125967, time_merge:44706867, copy_size:1774272 
checkpoint:192, log_time:1006634, time_merge:0, copy_size:0 
checkpoint:193, log_time:1918349, time_merge:33563263, copy_size:1328576 
checkpoint:194, log_time:1012130, time_merge:0, copy_size:0 
checkpoint:195, log_time:2090348, time_merge:28485599, copy_size:1130560 
checkpoint:196, log_time:1009895, time_merge:0, copy_size:0 
checkpoint:197, log_time:2087370, time_merge:33322194, copy_size:1318784 
checkpoint:198, log_time:1008484, time_merge:0, copy_size:0 
checkpoint:199, log_time:2039277, time_merge:33348833, copy_size:1321600 
checkpoint:200, log_time:1006571, time_merge:0, copy_size:0 
checkpoint:201, log_time:1999170, time_merge:31917029, copy_size:1267264 
checkpoint:202, log_time:1006350, time_merge:0, copy_size:0 
checkpoint:203, log_time:1960706, time_merge:30502077, copy_size:1264000 
checkpoint:204, log_time:1009550, time_merge:0, copy_size:0 
checkpoint:205, log_time:1943268, time_merge:30229326, copy_size:1205312 
checkpoint:206, log_time:1008824, time_merge:0, copy_size:0 
checkpoint:207, log_time:1879442, time_merge:29081426, copy_size:1156544 
checkpoint:208, log_time:1009843, time_merge:0, copy_size:0 
checkpoint:209, log_time:1885740, time_merge:30190191, copy_size:1202752 
checkpoint:210, log_time:1007542, time_merge:0, copy_size:0 
checkpoint:211, log_time:1834779, time_merge:30075098, copy_size:1196864 
checkpoint:212, log_time:1007807, time_merge:0, copy_size:0 
checkpoint:213, log_time:1843923, time_merge:32075713, copy_size:1279296 
checkpoint:214, log_time:1007383, time_merge:0, copy_size:0 
checkpoint:215, log_time:1008187, time_merge:0, copy_size:0 
checkpoint:216, log_time:2133585, time_merge:29104044, copy_size:1168576 
checkpoint:217, log_time:1005319, time_merge:0, copy_size:0 
checkpoint:218, log_time:2170265, time_merge:29916492, copy_size:1198528 
checkpoint:219, log_time:1006224, time_merge:0, copy_size:0 
checkpoint:220, log_time:2157684, time_merge:30030497, copy_size:1204928 
checkpoint:221, log_time:1007286, time_merge:0, copy_size:0 
checkpoint:222, log_time:2149600, time_merge:30117191, copy_size:1215040 
checkpoint:223, log_time:1007862, time_merge:0, copy_size:0 
checkpoint:224, log_time:2152220, time_merge:29590629, copy_size:1189760 
checkpoint:225, log_time:1006753, time_merge:0, copy_size:0 
checkpoint:226, log_time:2142696, time_merge:30002722, copy_size:1202368 
checkpoint:227, log_time:1008123, time_merge:0, copy_size:0 
checkpoint:228, log_time:2113691, time_merge:29153663, copy_size:1171840 
checkpoint:229, log_time:1007108, time_merge:0, copy_size:0 
checkpoint:230, log_time:2153907, time_merge:47664204, copy_size:1898944 
checkpoint:231, log_time:1005914, time_merge:0, copy_size:0 
checkpoint:232, log_time:2155643, time_merge:32945423, copy_size:1318016 
checkpoint:233, log_time:1006441, time_merge:0, copy_size:0 
checkpoint:234, log_time:2154675, time_merge:33281642, copy_size:1334016 
checkpoint:235, log_time:1006712, time_merge:0, copy_size:0 
checkpoint:236, log_time:2135646, time_merge:34655867, copy_size:1380288 
checkpoint:237, log_time:1007943, time_merge:0, copy_size:0 
checkpoint:238, log_time:2106369, time_merge:33476786, copy_size:1331712 
checkpoint:239, log_time:1010054, time_merge:0, copy_size:0 
checkpoint:240, log_time:2138396, time_merge:34069540, copy_size:1407424 
checkpoint:241, log_time:1007469, time_merge:0, copy_size:0 
checkpoint:242, log_time:2143018, time_merge:44867381, copy_size:1786432 
checkpoint:243, log_time:1013974, time_merge:0, copy_size:0 
checkpoint:244, log_time:2146667, time_merge:39425077, copy_size:1567936 
checkpoint:245, log_time:1018048, time_merge:0, copy_size:0 
checkpoint:246, log_time:2154294, time_merge:38071146, copy_size:1515136 
checkpoint:247, log_time:1023723, time_merge:0, copy_size:0 
checkpoint:248, log_time:2172781, time_merge:39195546, copy_size:1555840 
checkpoint:249, log_time:1027141, time_merge:0, copy_size:0 
checkpoint:250, log_time:2108150, time_merge:40431218, copy_size:1602496 
checkpoint:251, log_time:1023925, time_merge:0, copy_size:0 
checkpoint:252, log_time:2164339, time_merge:38781360, copy_size:1536320 
checkpoint:253, log_time:1024459, time_merge:0, copy_size:0 
checkpoint:254, log_time:2080870, time_merge:38265795, copy_size:1517696 
checkpoint:255, log_time:1015090, time_merge:0, copy_size:0 
checkpoint:256, log_time:2130585, time_merge:34501581, copy_size:1418688 
checkpoint:257, log_time:1016691, time_merge:0, copy_size:0 
checkpoint:258, log_time:2127664, time_merge:35767516, copy_size:1422528 
checkpoint:259, log_time:1013236, time_merge:0, copy_size:0 
checkpoint:260, log_time:2139138, time_merge:34191488, copy_size:1362560 
checkpoint:261, log_time:1009203, time_merge:0, copy_size:0 
checkpoint:262, log_time:2129009, time_merge:34010269, copy_size:1355520 
checkpoint:263, log_time:1008461, time_merge:0, copy_size:0 
checkpoint:264, log_time:2097213, time_merge:33818339, copy_size:1352384 
checkpoint:265, log_time:1007727, time_merge:0, copy_size:0 
checkpoint:266, log_time:2079411, time_merge:33747071, copy_size:1350528 
checkpoint:267, log_time:1009272, time_merge:0, copy_size:0 
checkpoint:268, log_time:2063690, time_merge:34167239, copy_size:1365120 
checkpoint:269, log_time:1009150, time_merge:0, copy_size:0 
checkpoint:270, log_time:2148484, time_merge:37699745, copy_size:1503232 
checkpoint:271, log_time:1008056, time_merge:0, copy_size:0 
checkpoint:272, log_time:2111949, time_merge:34772443, copy_size:1391232 
checkpoint:273, log_time:1009689, time_merge:0, copy_size:0 
checkpoint:274, log_time:2092942, time_merge:34003287, copy_size:1360384 
checkpoint:275, log_time:1005635, time_merge:0, copy_size:0 
checkpoint:276, log_time:2067739, time_merge:33630882, copy_size:1346240 
checkpoint:277, log_time:1008235, time_merge:0, copy_size:0 
checkpoint:278, log_time:2078478, time_merge:34789218, copy_size:1391104 
checkpoint:279, log_time:1005890, time_merge:0, copy_size:0 
checkpoint:280, log_time:2135129, time_merge:45443245, copy_size:1812992 
checkpoint:281, log_time:1006071, time_merge:0, copy_size:0 
checkpoint:282, log_time:2047823, time_merge:42803104, copy_size:1698880 
checkpoint:283, log_time:1006685, time_merge:0, copy_size:0 
checkpoint:284, log_time:2056225, time_merge:36615035, copy_size:1492416 
checkpoint:285, log_time:1006286, time_merge:0, copy_size:0 
checkpoint:286, log_time:2157833, time_merge:36154452, copy_size:1458816 
checkpoint:287, log_time:1006144, time_merge:0, copy_size:0 
checkpoint:288, log_time:2109640, time_merge:36251107, copy_size:1446144 
checkpoint:289, log_time:1005194, time_merge:0, copy_size:0 
checkpoint:290, log_time:2068800, time_merge:35540315, copy_size:1418624 
checkpoint:291, log_time:1006174, time_merge:0, copy_size:0 
checkpoint:292, log_time:2087241, time_merge:36026390, copy_size:1439168 
